0	2	2	4	2	4	1	4	3	3	4	2	2	4	2	4	1	4	3	3	4
5	6	18	19	21	38	10	11	18	21	16	6	18	19	21	38	10	11	18	21	16
10	15	32	23	56	83	46	38	29	39	23	15	32	23	56	83	46	38	29	39	23
15	17	60	77	117	100	73	84	54	81	51	17	60	77	117	100	73	84	54	81	51
20	41	49	208	148	168	130	137	70	101	76	41	49	208	148	168	130	137	70	101	76
25	47	85	257	249	239	192	165	91	187	127	47	85	257	249	239	192	165	91	187	127
30	80	179	390	310	357	227	237	171	284	203	80	179	390	310	357	227	237	171	284	203
35	153	242	592	452	434	324	523	289	495	258	153	242	592	452	434	324	523	289	495	258
40	193	261	834	682	516	349	861	354	805	417	193	261	834	682	516	349	861	354	805	417
45	272	311	1209	969	666	504	1346	435	1039	762	272	311	1209	969	666	504	1346	435	1039	762
50	414	400	1696	1322	904	686	1864	634	1366	1198	414	400	1696	1322	904	686	1864	634	1366	1198
55	546	559	2560	2022	1295	920	2455	942	1841	1621	546	559	2560	2022	1295	920	2455	942	1841	1621
60	806	840	3569	2896	1822	1351	3482	1496	2712	2379	806	840	3569	2896	1822	1351	3482	1496	2712	2379
65	1068	1102	5041	4228	2648	1807	5071	2249	3856	3441	1068	1102	5041	4228	2648	1807	5071	2249	3856	3441
70	1472	1420	6812	5744	3693	2642	6654	3320	5389	4747	1472	1420	6812	5744	3693	2642	6654	3320	5389	4747
75	2037	1910	8884	7581	5065	3677	8929	4902	7469	6347	2037	1910	8884	7581	5065	3677	8929	4902	7469	6347
80	2806	2775	10919	9392	6966	5003	11193	6526	9728	7961	2806	2775	10919	9392	6966	5003	11193	6526	9728	7961
85	3898	3980	12050	11308	9087	7181	12765	8573	11547	9753	3898	3980	12050	11308	9087	7181	12765	8573	11547	9753
90	5430	5210	12522	12538	10889	9790	12699	10373	12776	11317	5430	5210	12522	12538	10889	9790	12699	10373	12776	11317
95	7209	6748	11322	12601	12115	11625	10964	11760	12094	11993	7209	6748	11322	12601	12115	11625	10964	11760	12094	11993
100	8937	8930	9425	10449	12315	13048	8844	12214	10684	11269	8937	8930	9425	10449	12315	13048	8844	12214	10684	11269
105	10705	10380	6915	8166	11109	13087	6449	11668	8335	9997	10705	10380	6915	8166	11109	13087	6449	11668	8335	9997
110	11881	11408	4316	5626	9002	11128	4100	9814	5582	8160	11881	11408	4316	5626	9002	11128	4100	9814	5582	8160
115	12322	11578	2414	3726	6770	8788	2639	7655	3598	5689	12322	11578	2414	3726	6770	8788	2639	7655	3598	5689
120	11293	10665	1312	2160	4261	5852	1527	5284	2345	3663	11293	10665	1312	2160	4261	5852	1527	5284	2345	3663
125	9003	8618	728	1115	2591	3377	951	3203	1489	2327	9003	8618	728	1115	2591	3377	951	3203	1489	2327
130	6513	6343	365	595	1241	1693	570	1807	748	1044	6513	6343	365	595	1241	1693	570	1807	748	1044
135	3897	4458	163	399	626	844	407	1022	381	419	3897	4458	163	399	626	844	407	1022	381	419
140	2175	2976	103	246	221	556	210	486	161	138	2175	2976	103	246	221	556	210	486	161	138
145	1164	1783	78	131	124	293	102	209	78	86	1164	1783	78	131	124	293	102	209	78	86
150	596	1047	43	68	71	166	31	75	11	44	596	1047	43	68	71	166	31	75	11	44
155	327	694	21	37	65	77	5	55	NA	28	327	694	21	37	65	77	5	55	NA	28
160	138	368	11	28	57	20	NA	23	NA	27	138	368	11	28	57	20	NA	23	NA	27
165	29	183	7	34	24	8	NA	18	NA	22	29	183	7	34	24	8	NA	18	NA	22
170	27	80	2	38	21	13	NA	2	NA	10	27	80	2	38	21	13	NA	2	NA	10
175	20	63	NA	27	30	14	NA	NA	NA	0	20	63	NA	27	30	14	NA	NA	NA	0
180	1	41	NA	7	14	5	NA	NA	NA	NA	1	41	NA	7	14	5	NA	NA	NA	NA
185	NA	16	NA	NA	2	0	NA	NA	NA	NA	NA	16	NA	NA	2	0	NA	NA	NA	NA
190	NA	1	NA	NA	1	NA	NA	NA	NA	NA	NA	1	NA	NA	1	NA	NA	NA	NA	NA
