0	3	1	2	2	1	1	2	3	2	2	3	1	2	2	1	1	2	3	2	2
5	24	7	8	9	6	10	19	22	4	13	24	7	8	9	6	10	19	22	4	13
10	44	20	22	14	20	23	48	51	20	17	44	20	22	14	20	23	48	51	20	17
15	78	36	27	59	22	41	61	90	41	31	78	36	27	59	22	41	61	90	41	31
20	106	62	38	84	48	60	114	110	72	56	106	62	38	84	48	60	114	110	72	56
25	188	91	47	208	73	78	164	168	117	67	188	91	47	208	73	78	164	168	117	67
30	294	143	107	327	95	80	212	265	208	94	294	143	107	327	95	80	212	265	208	94
35	403	209	140	537	121	120	312	389	305	97	403	209	140	537	121	120	312	389	305	97
40	506	280	199	737	192	172	389	606	427	133	506	280	199	737	192	172	389	606	427	133
45	758	340	293	1095	260	266	598	811	714	209	758	340	293	1095	260	266	598	811	714	209
50	1099	455	428	1644	406	390	834	1263	1044	302	1099	455	428	1644	406	390	834	1263	1044	302
55	1528	742	631	2494	599	501	1226	1856	1452	384	1528	742	631	2494	599	501	1226	1856	1452	384
60	2241	1080	892	3484	785	756	1839	2656	2073	633	2241	1080	892	3484	785	756	1839	2656	2073	633
65	3159	1558	1277	4864	1144	1158	2670	3739	3045	858	3159	1558	1277	4864	1144	1158	2670	3739	3045	858
70	4659	2241	1825	6591	1629	1487	3770	5267	4540	1240	4659	2241	1825	6591	1629	1487	3770	5267	4540	1240
75	6321	3281	2666	8535	2281	2021	5283	7162	6427	1833	6321	3281	2666	8535	2281	2021	5283	7162	6427	1833
80	8469	4738	3824	10844	3164	2705	7017	9950	8755	2600	8469	4738	3824	10844	3164	2705	7017	9950	8755	2600
85	11027	6698	5346	13437	4383	3530	9433	12634	11447	3627	11027	6698	5346	13437	4383	3530	9433	12634	11447	3627
90	13807	9087	7442	15902	6271	4831	11833	15141	14223	5171	13807	9087	7442	15902	6271	4831	11833	15141	14223	5171
95	15783	12093	9759	17750	8582	6538	14633	17386	16814	7315	15783	12093	9759	17750	8582	6538	14633	17386	16814	7315
100	17552	14769	12514	18393	11296	8696	16726	18004	18275	9832	17552	14769	12514	18393	11296	8696	16726	18004	18275	9832
105	17932	17457	14940	16938	13667	11461	17903	17372	18708	12818	17932	17457	14940	16938	13667	11461	17903	17372	18708	12818
110	16927	18889	17359	13928	16372	14295	17820	14981	16842	16036	16927	18889	17359	13928	16372	14295	17820	14981	16842	16036
115	13765	18270	17972	9756	17976	16899	15805	11643	13155	18374	13765	18270	17972	9756	17976	16899	15805	11643	13155	18374
120	9880	16065	17194	5759	18017	18372	12727	7846	9078	19049	9880	16065	17194	5759	18017	18372	12727	7846	9078	19049
125	6287	12504	15142	3034	16645	18091	8410	4673	5403	17631	6287	12504	15142	3034	16645	18091	8410	4673	5403	17631
130	3221	8541	11777	1448	13749	16056	4692	2541	2870	14149	3221	8541	11777	1448	13749	16056	4692	2541	2870	14149
135	1340	4976	7989	590	9899	12332	2241	1200	1423	10314	1340	4976	7989	590	9899	12332	2241	1200	1423	10314
140	490	2444	4698	180	6047	7986	1032	564	570	6930	490	2444	4698	180	6047	7986	1032	564	570	6930
145	195	1049	2536	65	2990	4680	341	189	239	4181	195	1049	2536	65	2990	4680	341	189	239	4181
150	64	418	1159	20	1276	2510	83	43	72	2239	64	418	1159	20	1276	2510	83	43	72	2239
155	14	162	397	2	504	1175	41	13	20	1119	14	162	397	2	504	1175	41	13	20	1119
160	4	37	91	NA	142	476	21	1	13	480	4	37	91	NA	142	476	21	1	13	480
165	1	6	23	NA	58	202	8	NA	5	165	1	6	23	NA	58	202	8	NA	5	165
170	NA	1	6	NA	30	81	NA	NA	1	49	NA	1	6	NA	30	81	NA	NA	1	49
175	NA	NA	1	NA	5	24	NA	NA	0	19	NA	NA	1	NA	5	24	NA	NA	0	19
180	NA	NA	NA	NA	7	11	NA	NA	NA	4	NA	NA	NA	NA	7	11	NA	NA	NA	4
185	NA	NA	NA	NA	0	5	NA	NA	NA	NA	NA	NA	NA	NA	0	5	NA	NA	NA	NA
190	NA	NA	NA	NA	NA	9	NA	NA	NA	NA	NA	NA	NA	NA	NA	9	NA	NA	NA	NA
195	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	NA
