0	3	1	2	3	2	1	3	1	2	2	3	1	2	3	2	1	3	1	2	2
5	14	3	18	12	19	8	10	10	13	17	14	3	18	12	19	8	10	10	13	17
10	11	11	19	25	30	17	17	25	35	27	11	11	19	25	30	17	17	25	35	27
15	18	20	32	49	53	31	25	34	53	44	18	20	32	49	53	31	25	34	53	44
20	20	31	42	90	114	71	35	67	81	86	20	31	42	90	114	71	35	67	81	86
25	14	40	57	148	158	130	26	93	108	108	14	40	57	148	158	130	26	93	108	108
30	30	46	79	227	224	216	45	134	171	121	30	46	79	227	224	216	45	134	171	121
35	57	88	129	376	267	321	56	225	253	206	57	88	129	376	267	321	56	225	253	206
40	66	171	170	478	424	480	83	318	290	320	66	171	170	478	424	480	83	318	290	320
45	96	217	247	609	558	666	118	401	394	465	96	217	247	609	558	666	118	401	394	465
50	143	304	410	926	851	956	137	598	602	563	143	304	410	926	851	956	137	598	602	563
55	216	407	555	1269	1257	1326	202	946	885	843	216	407	555	1269	1257	1326	202	946	885	843
60	340	578	778	1770	1589	1855	291	1444	1257	1310	340	578	778	1770	1589	1855	291	1444	1257	1310
65	452	838	1112	2394	2284	2592	393	2042	1811	1846	452	838	1112	2394	2284	2592	393	2042	1811	1846
70	650	1234	1603	3387	3131	3481	535	2822	2533	2688	650	1234	1603	3387	3131	3481	535	2822	2533	2688
75	915	1859	2166	4589	4336	5019	812	4035	3748	3664	915	1859	2166	4589	4336	5019	812	4035	3748	3664
80	1282	2651	3106	6289	5910	6723	1123	5480	5172	5019	1282	2651	3106	6289	5910	6723	1123	5480	5172	5019
85	1853	3686	4470	8522	7905	8964	1692	7397	7122	7078	1853	3686	4470	8522	7905	8964	1692	7397	7122	7078
90	2554	5061	6178	11005	10407	11129	2478	9789	9542	9268	2554	5061	6178	11005	10407	11129	2478	9789	9542	9268
95	3476	6931	8152	13509	12891	13837	3576	12461	12251	11852	3476	6931	8152	13509	12891	13837	3576	12461	12251	11852
100	4793	9322	10419	15998	14963	16381	4795	14791	14400	14504	4793	9322	10419	15998	14963	16381	4795	14791	14400	14504
105	6394	12025	13115	17464	17201	17413	6187	16675	16582	16457	6394	12025	13115	17464	17201	17413	6187	16675	16582	16457
110	8479	14362	15054	17334	17442	16755	8009	17243	17551	17213	8479	14362	15054	17334	17442	16755	8009	17243	17551	17213
115	10755	16162	16850	15300	15787	14518	10247	16238	16740	16766	10755	16162	16850	15300	15787	14518	10247	16238	16740	16766
120	13095	16960	17186	12025	12817	11264	12705	13692	14308	14783	13095	16960	17186	12025	12817	11264	12705	13692	14308	14783
125	15200	16211	15674	8051	9244	7747	14927	10129	10712	11135	15200	16211	15674	8051	9244	7747	14927	10129	10712	11135
130	16339	13957	12579	4784	5776	4540	16633	6813	6828	7034	16339	13957	12579	4784	5776	4540	16633	6813	6828	7034
135	16340	10923	9142	2587	3060	2359	17120	3954	3988	4131	16340	10923	9142	2587	3060	2359	17120	3954	3988	4131
140	14884	7735	5631	1251	1388	1268	15646	1925	1948	2048	14884	7735	5631	1251	1388	1268	15646	1925	1948	2048
145	12389	4610	3276	549	597	595	12562	912	958	878	12389	4610	3276	549	597	595	12562	912	958	878
150	9076	2491	1586	207	244	299	9041	360	399	421	9076	2491	1586	207	244	299	9041	360	399	421
155	5624	1143	705	83	85	135	5613	145	141	201	5624	1143	705	83	85	135	5613	145	141	201
160	3013	464	265	33	36	59	3157	72	72	108	3013	464	265	33	36	59	3157	72	72	108
165	1408	196	110	14	17	15	1654	19	29	37	1408	196	110	14	17	15	1654	19	29	37
170	554	82	45	18	6	4	826	6	12	10	554	82	45	18	6	4	826	6	12	10
175	210	37	12	9	NA	2	413	4	2	4	210	37	12	9	NA	2	413	4	2	4
180	73	11	7	4	NA	1	153	7	NA	NA	73	11	7	4	NA	1	153	7	NA	NA
185	28	3	NA	3	NA	NA	56	4	NA	NA	28	3	NA	3	NA	NA	56	4	NA	NA
190	3	NA	NA	2	NA	NA	19	NA	NA	NA	3	NA	NA	2	NA	NA	19	NA	NA	NA
195	1	NA	NA	NA	NA	NA	0	NA	NA	NA	1	NA	NA	NA	NA	NA	0	NA	NA	NA
