0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	1	1	1	3	3	2	2	3	2	1	1	1	1	3	3	2	2	3	2
10	4	2	3	1	2	3	7	4	3	2	4	2	3	1	2	3	7	4	3	2
15	4	5	4	2	5	4	11	5	4	5	4	5	4	2	5	4	11	5	4	5
20	6	8	3	4	4	4	12	6	9	10	6	8	3	4	4	4	12	6	9	10
25	5	9	10	2	2	7	21	6	14	9	5	9	10	2	2	7	21	6	14	9
30	10	10	9	NA	2	14	22	12	19	14	10	10	9	NA	2	14	22	12	19	14
35	18	12	10	NA	2	20	29	27	23	21	18	12	10	NA	2	20	29	27	23	21
40	14	25	16	NA	1	31	43	37	33	33	14	25	16	NA	1	31	43	37	33	33
45	13	31	23	NA	2	43	60	59	48	46	13	31	23	NA	2	43	60	59	48	46
50	21	40	27	NA	5	62	72	107	70	48	21	40	27	NA	5	62	72	107	70	48
55	26	54	26	NA	6	108	97	132	82	60	26	54	26	NA	6	108	97	132	82	60
60	26	65	43	NA	5	126	132	166	103	91	26	65	43	NA	5	126	132	166	103	91
65	44	85	59	NA	8	149	179	225	160	114	44	85	59	NA	8	149	179	225	160	114
70	60	133	66	NA	15	215	273	274	232	149	60	133	66	NA	15	215	273	274	232	149
75	79	178	88	NA	10	301	355	361	288	213	79	178	88	NA	10	301	355	361	288	213
80	100	216	113	NA	15	397	492	498	401	295	100	216	113	NA	15	397	492	498	401	295
85	129	287	136	NA	19	569	606	645	513	391	129	287	136	NA	19	569	606	645	513	391
90	193	383	178	NA	34	659	850	864	661	519	193	383	178	NA	34	659	850	864	661	519
95	252	516	247	NA	38	891	1064	1153	920	693	252	516	247	NA	38	891	1064	1153	920	693
100	322	646	326	NA	67	1088	1375	1419	1150	901	322	646	326	NA	67	1088	1375	1419	1150	901
105	428	889	426	NA	97	1463	1603	1719	1524	1142	428	889	426	NA	97	1463	1603	1719	1524	1142
110	533	1128	534	NA	121	1745	2016	2185	1819	1396	533	1128	534	NA	121	1745	2016	2185	1819	1396
115	679	1479	683	NA	178	2182	2337	2512	2165	1718	679	1479	683	NA	178	2182	2337	2512	2165	1718
120	926	1881	914	NA	229	2472	2650	2797	2507	2049	926	1881	914	NA	229	2472	2650	2797	2507	2049
125	1168	2249	1145	NA	331	2813	2978	2990	2823	2446	1168	2249	1145	NA	331	2813	2978	2990	2823	2446
130	1432	2606	1427	NA	425	3022	3092	3104	3087	2737	1432	2606	1427	NA	425	3022	3092	3104	3087	2737
135	1728	2964	1726	NA	537	3036	3025	2892	3086	3011	1728	2964	1726	NA	537	3036	3025	2892	3086	3011
140	2021	3146	2149	NA	736	2883	2782	2716	2856	3098	2021	3146	2149	NA	736	2883	2782	2716	2856	3098
145	2330	3126	2468	NA	958	2532	2352	2278	2511	3002	2330	3126	2468	NA	958	2532	2352	2278	2511	3002
150	2589	2974	2771	NA	1175	2150	1872	1712	2146	2754	2589	2974	2771	NA	1175	2150	1872	1712	2146	2754
155	2800	2514	3102	NA	1551	1749	1424	1274	1693	2383	2800	2514	3102	NA	1551	1749	1424	1274	1693	2383
160	2878	2113	3036	NA	1942	1279	962	871	1224	1829	2878	2113	3036	NA	1942	1279	962	871	1224	1829
165	2899	1595	2990	NA	2280	913	642	558	814	1332	2899	1595	2990	NA	2280	913	642	558	814	1332
170	2700	1123	2625	NA	2722	617	427	369	538	863	2700	1123	2625	NA	2722	617	427	369	538	863
175	2288	784	2226	NA	2971	385	267	192	338	570	2288	784	2226	NA	2971	385	267	192	338	570
180	1858	524	1668	NA	3108	285	147	143	203	347	1858	524	1668	NA	3108	285	147	143	203	347
185	1337	328	1184	NA	3069	184	105	93	125	190	1337	328	1184	NA	3069	184	105	93	125	190
190	985	199	792	NA	2786	102	69	52	84	121	985	199	792	NA	2786	102	69	52	84	121
195	617	114	526	NA	2496	50	48	34	42	77	617	114	526	NA	2496	50	48	34	42	77
200	386	63	351	NA	2093	20	31	25	25	49	386	63	351	NA	2093	20	31	25	25	49
205	257	46	216	NA	1550	7	16	19	16	37	257	46	216	NA	1550	7	16	19	16	37
210	160	32	134	NA	1076	1	11	10	14	22	160	32	134	NA	1076	1	11	10	14	22
215	76	21	94	NA	760	NA	4	3	8	9	76	21	94	NA	760	NA	4	3	8	9
220	57	13	55	NA	497	NA	2	2	4	8	57	13	55	NA	497	NA	2	2	4	8
225	26	10	40	NA	305	NA	1	0	2	3	26	10	40	NA	305	NA	1	0	2	3
230	10	10	24	NA	177	NA	NA	NA	1	3	10	10	24	NA	177	NA	NA	NA	1	3
235	3	7	14	NA	109	NA	NA	NA	1	4	3	7	14	NA	109	NA	NA	NA	1	4
240	3	8	7	NA	61	NA	NA	NA	NA	2	3	8	7	NA	61	NA	NA	NA	NA	2
245	4	3	4	NA	30	NA	NA	NA	NA	3	4	3	4	NA	30	NA	NA	NA	NA	3
250	2	6	2	NA	19	NA	NA	NA	NA	4	2	6	2	NA	19	NA	NA	NA	NA	4
255	1	9	1	NA	14	NA	NA	NA	NA	3	1	9	1	NA	14	NA	NA	NA	NA	3
260	NA	8	2	NA	10	NA	NA	NA	NA	2	NA	8	2	NA	10	NA	NA	NA	NA	2
265	NA	2	NA	NA	9	NA	NA	NA	NA	1	NA	2	NA	NA	9	NA	NA	NA	NA	1
270	NA	1	NA	NA	5	NA	NA	NA	NA	NA	NA	1	NA	NA	5	NA	NA	NA	NA	NA
275	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA
