0	1	3	1	2	2	3	2	1	1	2	1	3	1	2	2	3	2	1	1	2
5	13	17	7	12	13	20	15	1	4	10	13	17	7	12	13	20	15	1	4	10
10	36	29	13	23	27	60	25	NA	5	24	36	29	13	23	27	60	25	NA	5	24
15	56	45	24	70	50	82	40	NA	4	45	56	45	24	70	50	82	40	NA	4	45
20	108	81	44	149	79	124	80	NA	16	57	108	81	44	149	79	124	80	NA	16	57
25	159	171	56	224	110	224	137	NA	18	86	159	171	56	224	110	224	137	NA	18	86
30	257	284	54	334	186	363	220	NA	41	120	257	284	54	334	186	363	220	NA	41	120
35	397	353	91	583	283	526	319	NA	58	193	397	353	91	583	283	526	319	NA	58	193
40	607	575	122	890	446	760	440	NA	76	363	607	575	122	890	446	760	440	NA	76	363
45	797	807	195	1288	706	1092	749	NA	99	516	797	807	195	1288	706	1092	749	NA	99	516
50	1141	1296	273	1887	1090	1505	1105	NA	105	768	1141	1296	273	1887	1090	1505	1105	NA	105	768
55	1802	1916	321	2872	1563	2184	1823	NA	168	1119	1802	1916	321	2872	1563	2184	1823	NA	168	1119
60	2736	2932	475	4303	2309	3384	2644	NA	249	1729	2736	2932	475	4303	2309	3384	2644	NA	249	1729
65	3894	4378	709	6193	3412	4926	3888	NA	395	2602	3894	4378	709	6193	3412	4926	3888	NA	395	2602
70	5471	6443	1126	8677	5252	7104	5697	NA	562	3737	5471	6443	1126	8677	5252	7104	5697	NA	562	3737
75	7780	9055	1788	11825	7554	9997	7953	NA	817	5410	7780	9055	1788	11825	7554	9997	7953	NA	817	5410
80	10721	12524	2864	15575	10524	13849	10999	NA	1174	7526	10721	12524	2864	15575	10524	13849	10999	NA	1174	7526
85	14331	16404	4404	19188	13912	17471	14703	NA	1804	10157	14331	16404	4404	19188	13912	17471	14703	NA	1804	10157
90	18395	20072	6227	21545	17397	20353	18384	NA	2542	13357	18395	20072	6227	21545	17397	20353	18384	NA	2542	13357
95	21034	22134	8849	21398	20052	21553	21067	NA	3805	17284	21034	22134	8849	21398	20052	21553	21067	NA	3805	17284
100	21331	21056	12087	18721	21005	20344	22033	NA	5624	20026	21331	21056	12087	18721	21005	20344	22033	NA	5624	20026
105	19462	18173	15647	14163	19808	16707	19409	NA	8169	21412	19462	18173	15647	14163	19808	16707	19409	NA	8169	21412
110	15368	13030	19130	9047	16556	11979	15096	NA	11469	20072	15368	13030	19130	9047	16556	11979	15096	NA	11469	20072
115	10263	8174	21250	4633	11665	6815	10060	NA	15089	16329	10263	8174	21250	4633	11665	6815	10060	NA	15089	16329
120	5990	4338	21383	1972	6917	3177	5783	NA	18206	11584	5990	4338	21383	1972	6917	3177	5783	NA	18206	11584
125	2784	1823	18578	714	3424	1333	2694	NA	20671	6571	2784	1823	18578	714	3424	1333	2694	NA	20671	6571
130	1135	495	13654	227	1562	391	932	NA	21114	3292	1135	495	13654	227	1562	391	932	NA	21114	3292
135	392	82	8216	54	606	73	316	NA	19294	1480	392	82	8216	54	606	73	316	NA	19294	1480
140	113	20	4614	7	223	13	94	NA	15032	498	113	20	4614	7	223	13	94	NA	15032	498
145	22	4	2340	1	69	3	14	NA	10129	133	22	4	2340	1	69	3	14	NA	10129	133
150	2	0	1134	NA	21	NA	0	NA	5854	29	2	0	1134	NA	21	NA	0	NA	5854	29
155	1	NA	436	NA	4	NA	NA	NA	2634	4	1	NA	436	NA	4	NA	NA	NA	2634	4
160	NA	NA	118	NA	1	NA	NA	NA	897	2	NA	NA	118	NA	1	NA	NA	NA	897	2
165	NA	NA	22	NA	NA	NA	NA	NA	188	0	NA	NA	22	NA	NA	NA	NA	NA	188	0
170	NA	NA	1	NA	NA	NA	NA	NA	43	NA	NA	NA	1	NA	NA	NA	NA	NA	43	NA
175	NA	NA	NA	NA	NA	NA	NA	NA	8	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	NA
180	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA
