0	2	2	1	2	1	1	2	1	3	2	2	2	1	2	1	1	2	1	3	2
5	11	5	5	12	6	14	15	4	16	11	11	5	5	12	6	14	15	4	16	11
10	22	13	25	16	6	10	52	23	8	17	22	13	25	16	6	10	52	23	8	17
15	16	50	39	64	19	27	42	14	12	54	16	50	39	64	19	27	42	14	12	54
20	22	63	41	17	75	20	45	25	30	38	22	63	41	17	75	20	45	25	30	38
25	30	45	70	61	27	74	56	19	44	68	30	45	70	61	27	74	56	19	44	68
30	89	55	61	36	42	37	47	27	40	68	89	55	61	36	42	37	47	27	40	68
35	66	35	43	22	28	35	42	57	54	75	66	35	43	22	28	35	42	57	54	75
40	62	54	67	69	33	58	59	61	43	54	62	54	67	69	33	58	59	61	43	54
45	52	43	54	82	40	63	64	50	86	66	52	43	54	82	40	63	64	50	86	66
50	99	59	69	51	52	53	70	62	50	80	99	59	69	51	52	53	70	62	50	80
55	74	53	85	67	63	71	56	43	111	65	74	53	85	67	63	71	56	43	111	65
60	145	71	122	106	48	83	94	60	81	94	145	71	122	106	48	83	94	60	81	94
65	126	84	252	126	103	202	115	76	90	97	126	84	252	126	103	202	115	76	90	97
70	120	92	162	147	55	142	140	89	123	90	120	92	162	147	55	142	140	89	123	90
75	171	121	211	144	62	123	159	109	200	124	171	121	211	144	62	123	159	109	200	124
80	254	153	219	220	95	147	292	125	182	180	254	153	219	220	95	147	292	125	182	180
85	208	239	275	276	141	166	194	161	256	312	208	239	275	276	141	166	194	161	256	312
90	273	288	310	263	222	389	195	213	320	226	273	288	310	263	222	389	195	213	320	226
95	414	257	193	390	221	182	222	322	338	302	414	257	193	390	221	182	222	322	338	302
100	151	261	92	208	451	282	113	220	190	146	151	261	92	208	451	282	113	220	190	146
105	60	179	50	190	242	188	88	291	119	99	60	179	50	190	242	188	88	291	119	99
110	65	164	43	136	330	127	89	156	82	129	65	164	43	136	330	127	89	156	82	129
115	21	66	48	113	170	44	34	83	63	59	21	66	48	113	170	44	34	83	63	59
120	36	49	28	51	105	36	14	121	75	20	36	49	28	51	105	36	14	121	75	20
125	6	5	8	41	93	5	2	30	6	4	6	5	8	41	93	5	2	30	6	4
130	0	2	3	9	54	1	NA	7	1	1	0	2	3	9	54	1	NA	7	1	1
135	NA	NA	0	1	5	0	NA	1	NA	NA	NA	NA	0	1	5	0	NA	1	NA	NA
140	NA	NA	NA	1	2	NA	NA	NA	NA	NA	NA	NA	NA	1	2	NA	NA	NA	NA	NA
