0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	3	2	2	1	1	1	1	1	2	2	3	2	2	1	1	1	1	1	2	2
10	3	6	3	4	1	1	4	7	5	2	3	6	3	4	1	1	4	7	5	2
15	5	4	4	11	6	5	3	5	14	6	5	4	4	11	6	5	3	5	14	6
20	5	7	6	19	12	8	10	13	10	9	5	7	6	19	12	8	10	13	10	9
25	12	14	11	26	16	15	13	19	18	14	12	14	11	26	16	15	13	19	18	14
30	14	16	18	57	26	25	17	16	38	17	14	16	18	57	26	25	17	16	38	17
35	30	29	22	81	36	36	28	30	58	23	30	29	22	81	36	36	28	30	58	23
40	51	45	33	119	54	49	40	41	80	29	51	45	33	119	54	49	40	41	80	29
45	65	86	45	209	100	100	62	78	131	62	65	86	45	209	100	100	62	78	131	62
50	91	121	74	344	126	159	89	108	193	112	91	121	74	344	126	159	89	108	193	112
55	152	209	107	466	232	235	144	143	272	153	152	209	107	466	232	235	144	143	272	153
60	230	315	145	763	311	363	235	225	437	255	230	315	145	763	311	363	235	225	437	255
65	349	522	244	1087	453	534	319	342	603	358	349	522	244	1087	453	534	319	342	603	358
70	484	736	356	1569	718	853	513	475	914	584	484	736	356	1569	718	853	513	475	914	584
75	662	1080	476	2034	1021	1151	756	694	1237	835	662	1080	476	2034	1021	1151	756	694	1237	835
80	996	1537	742	2568	1462	1686	1047	1034	1635	1186	996	1537	742	2568	1462	1686	1047	1034	1635	1186
85	1456	2069	1070	3131	1923	2347	1507	1535	2237	1631	1456	2069	1070	3131	1923	2347	1507	1535	2237	1631
90	1862	2728	1492	3462	2528	2878	1994	2100	2591	2176	1862	2728	1492	3462	2528	2878	1994	2100	2591	2176
95	2440	3150	2011	3411	2994	3252	2627	2583	3057	2757	2440	3150	2011	3411	2994	3252	2627	2583	3057	2757
100	2969	3413	2653	2899	3335	3445	3100	3080	3361	3141	2969	3413	2653	2899	3335	3445	3100	3080	3361	3141
105	3176	3316	3153	2153	3400	3277	3456	3443	3127	3413	3176	3316	3153	2153	3400	3277	3456	3443	3127	3413
110	3325	2846	3363	1363	3104	2731	3470	3394	2700	3239	3325	2846	3363	1363	3104	2731	3470	3394	2700	3239
115	3055	2238	3410	733	2359	1876	2913	3036	1987	2800	3055	2238	3410	733	2359	1876	2913	3036	1987	2800
120	2400	1410	2951	316	1597	1107	2179	2341	1230	2090	2400	1410	2951	316	1597	1107	2179	2341	1230	2090
125	1741	738	2197	124	855	551	1348	1443	674	1334	1741	738	2197	124	855	551	1348	1443	674	1334
130	960	277	1440	34	361	186	712	704	262	653	960	277	1440	34	361	186	712	704	262	653
135	456	88	735	12	110	63	333	318	103	281	456	88	735	12	110	63	333	318	103	281
140	180	18	341	3	38	18	110	112	40	90	180	18	341	3	38	18	110	112	40	90
145	44	9	92	NA	7	3	30	24	5	29	44	9	92	NA	7	3	30	24	5	29
150	16	3	21	NA	2	1	9	7	3	17	16	3	21	NA	2	1	9	7	3	17
155	1	2	5	NA	NA	2	3	5	2	6	1	2	5	NA	NA	2	3	5	2	6
160	NA	NA	2	NA	NA	1	2	1	0	3	NA	NA	2	NA	NA	1	2	1	0	3
165	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA
