0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	2	1	3	3	1	2	2	2	3	2	2	1	3	3	1	2	2	2	3	2
10	3	8	3	5	4	5	2	5	4	5	3	8	3	5	4	5	2	5	4	5
15	10	12	8	4	10	4	2	6	6	10	10	12	8	4	10	4	2	6	6	10
20	9	23	21	19	17	10	1	12	9	21	9	23	21	19	17	10	1	12	9	21
25	18	30	28	39	30	19	3	12	21	50	18	30	28	39	30	19	3	12	21	50
30	22	42	52	69	63	37	2	35	39	77	22	42	52	69	63	37	2	35	39	77
35	47	75	101	115	108	49	2	53	57	131	47	75	101	115	108	49	2	53	57	131
40	60	128	193	203	200	89	13	88	87	233	60	128	193	203	200	89	13	88	87	233
45	98	234	307	298	351	137	10	160	139	379	98	234	307	298	351	137	10	160	139	379
50	147	408	516	511	564	192	7	284	233	650	147	408	516	511	564	192	7	284	233	650
55	278	573	790	787	941	352	19	480	394	1008	278	573	790	787	941	352	19	480	394	1008
60	463	976	1198	1250	1405	542	42	777	601	1529	463	976	1198	1250	1405	542	42	777	601	1529
65	759	1412	1747	1769	1989	880	62	1180	1054	2092	759	1412	1747	1769	1989	880	62	1180	1054	2092
70	1159	2002	2442	2370	2618	1275	79	1820	1623	2707	1159	2002	2442	2370	2618	1275	79	1820	1623	2707
75	1704	2519	3012	2903	3133	1884	132	2394	2254	3114	1704	2519	3012	2903	3133	1884	132	2394	2254	3114
80	2343	3112	3255	3182	3224	2546	226	2930	2778	3308	2343	3112	3255	3182	3224	2546	226	2930	2778	3308
85	2865	3095	3067	3089	2919	3172	338	3171	3305	2782	2865	3095	3067	3089	2919	3172	338	3171	3305	2782
90	3345	2910	2392	2517	2122	3215	570	3043	3158	2048	3345	2910	2392	2517	2122	3215	570	3043	3158	2048
95	3023	2120	1488	1626	1260	3099	942	2485	2664	1107	3023	2120	1488	1626	1260	3099	942	2485	2664	1107
100	2483	1242	726	817	606	2280	1376	1620	1824	461	2483	1242	726	817	606	2280	1376	1620	1824	461
105	1690	599	225	286	226	1319	1976	902	897	161	1690	599	225	286	226	1319	1976	902	897	161
110	888	207	64	90	68	623	2615	345	383	35	888	207	64	90	68	623	2615	345	383	35
115	376	63	15	28	4	203	3095	99	78	5	376	63	15	28	4	203	3095	99	78	5
120	115	9	3	4	1	51	3287	33	21	NA	115	9	3	4	1	51	3287	33	21	NA
125	39	2	1	2	NA	10	2879	8	5	NA	39	2	1	2	NA	10	2879	8	5	NA
130	3	NA	NA	NA	NA	0	2145	NA	1	NA	3	NA	NA	NA	NA	0	2145	NA	1	NA
135	2	NA	NA	NA	NA	NA	1304	NA	NA	NA	2	NA	NA	NA	NA	NA	1304	NA	NA	NA
140	1	NA	NA	NA	NA	NA	603	NA	NA	NA	1	NA	NA	NA	NA	NA	603	NA	NA	NA
145	NA	NA	NA	NA	NA	NA	229	NA	NA	NA	NA	NA	NA	NA	NA	NA	229	NA	NA	NA
150	NA	NA	NA	NA	NA	NA	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	62	NA	NA	NA
155	NA	NA	NA	NA	NA	NA	6	NA	NA	NA	NA	NA	NA	NA	NA	NA	6	NA	NA	NA
