0	2	3	2	2	2	1	2	3	2	2	2	3	2	2	2	1	2	3	2	2
5	3	15	21	27	11	7	5	8	19	15	3	15	21	27	11	7	5	8	19	15
10	7	15	28	22	6	8	3	19	15	25	7	15	28	22	6	8	3	19	15	25
15	13	24	43	32	8	18	1	35	32	37	13	24	43	32	8	18	1	35	32	37
20	22	28	58	21	9	36	3	32	38	56	22	28	58	21	9	36	3	32	38	56
25	22	36	64	19	20	52	6	37	33	58	22	36	64	19	20	52	6	37	33	58
30	28	27	65	22	11	52	5	64	16	72	28	27	65	22	11	52	5	64	16	72
35	58	27	74	23	26	40	6	72	15	77	58	27	74	23	26	40	6	72	15	77
40	55	30	101	22	30	54	5	72	2	100	55	30	101	22	30	54	5	72	2	100
45	63	14	130	34	37	62	5	60	1	140	63	14	130	34	37	62	5	60	1	140
50	86	19	162	21	48	69	4	78	3	160	86	19	162	21	48	69	4	78	3	160
55	122	18	196	34	55	88	7	76	5	202	122	18	196	34	55	88	7	76	5	202
60	159	17	167	40	65	90	14	64	5	224	159	17	167	40	65	90	14	64	5	224
65	157	16	174	63	98	89	15	83	10	220	157	16	174	63	98	89	15	83	10	220
70	165	14	181	62	97	107	7	80	33	257	165	14	181	62	97	107	7	80	33	257
75	194	19	227	57	114	115	10	119	43	296	194	19	227	57	114	115	10	119	43	296
80	210	35	219	93	116	126	13	169	46	325	210	35	219	93	116	126	13	169	46	325
85	242	25	253	120	141	134	8	239	39	340	242	25	253	120	141	134	8	239	39	340
90	260	27	296	125	145	177	7	268	60	335	260	27	296	125	145	177	7	268	60	335
95	273	13	294	167	149	273	2	265	79	387	273	13	294	167	149	273	2	265	79	387
100	283	23	317	215	156	353	NA	351	112	432	283	23	317	215	156	353	NA	351	112	432
105	397	34	347	315	181	487	NA	427	142	563	397	34	347	315	181	487	NA	427	142	563
110	424	43	405	387	205	534	NA	444	147	615	424	43	405	387	205	534	NA	444	147	615
115	467	27	572	400	301	669	NA	465	200	626	467	27	572	400	301	669	NA	465	200	626
120	537	29	690	386	326	718	NA	510	220	622	537	29	690	386	326	718	NA	510	220	622
125	657	26	718	438	403	825	NA	637	312	829	657	26	718	438	403	825	NA	637	312	829
130	815	32	795	602	543	935	NA	767	368	967	815	32	795	602	543	935	NA	767	368	967
135	919	30	927	705	638	1105	NA	817	401	1182	919	30	927	705	638	1105	NA	817	401	1182
140	1030	43	1088	747	658	1260	NA	942	463	1186	1030	43	1088	747	658	1260	NA	942	463	1186
145	1064	61	1268	780	745	1480	NA	1053	505	1288	1064	61	1268	780	745	1480	NA	1053	505	1288
150	1093	105	1373	876	840	1534	NA	1330	630	1461	1093	105	1373	876	840	1534	NA	1330	630	1461
155	1222	164	1692	1081	863	1552	NA	1521	763	1545	1222	164	1692	1081	863	1552	NA	1521	763	1545
160	1342	221	1837	1100	919	1735	NA	1769	906	1810	1342	221	1837	1100	919	1735	NA	1769	906	1810
165	1611	246	2094	1213	1073	1962	NA	2017	1083	2102	1611	246	2094	1213	1073	1962	NA	2017	1083	2102
170	1835	277	2406	1282	1242	2230	NA	2072	1095	2313	1835	277	2406	1282	1242	2230	NA	2072	1095	2313
175	2054	293	2563	1491	1433	2276	NA	2312	1136	2554	2054	293	2563	1491	1433	2276	NA	2312	1136	2554
180	2250	337	2757	1587	1611	2393	NA	2411	1340	2874	2250	337	2757	1587	1611	2393	NA	2411	1340	2874
185	2564	411	3058	1764	1833	2631	NA	2673	1625	3084	2564	411	3058	1764	1833	2631	NA	2673	1625	3084
190	2640	469	3145	1929	2146	2837	NA	2920	1875	3292	2640	469	3145	1929	2146	2837	NA	2920	1875	3292
195	2870	546	3232	2160	2412	3077	NA	3261	2010	3536	2870	546	3232	2160	2412	3077	NA	3261	2010	3536
200	3118	637	3398	2533	2629	3350	NA	3392	2201	3623	3118	637	3398	2533	2629	3350	NA	3392	2201	3623
205	3095	705	3555	2681	2797	3542	NA	3614	2383	3794	3095	705	3555	2681	2797	3542	NA	3614	2383	3794
210	3166	785	3900	2992	3131	3515	NA	3847	2689	3875	3166	785	3900	2992	3131	3515	NA	3847	2689	3875
215	3234	946	3763	3246	3254	3465	NA	4107	2863	3770	3234	946	3763	3246	3254	3465	NA	4107	2863	3770
220	3236	1139	3472	3378	3395	3467	NA	4313	3234	3664	3236	1139	3472	3378	3395	3467	NA	4313	3234	3664
225	3266	1427	3143	3564	3539	3474	NA	4209	3362	3239	3266	1427	3143	3564	3539	3474	NA	4209	3362	3239
230	2984	1714	2833	3800	3548	3291	NA	3912	3553	3023	2984	1714	2833	3800	3548	3291	NA	3912	3553	3023
235	2858	1999	2595	3665	3548	2861	NA	3521	3560	2695	2858	1999	2595	3665	3548	2861	NA	3521	3560	2695
240	2691	2340	2379	3524	3469	2586	NA	2990	3547	2372	2691	2340	2379	3524	3469	2586	NA	2990	3547	2372
245	2341	2736	2335	3346	3273	2425	NA	2736	3514	2147	2341	2736	2335	3346	3273	2425	NA	2736	3514	2147
250	2061	2968	2094	3260	3119	2212	NA	2304	3272	1930	2061	2968	2094	3260	3119	2212	NA	2304	3272	1930
255	1947	3230	1827	2845	3039	1875	NA	2040	2997	1642	1947	3230	1827	2845	3039	1875	NA	2040	2997	1642
260	1797	3304	1563	2625	2870	1660	NA	1630	2721	1347	1797	3304	1563	2625	2870	1660	NA	1630	2721	1347
265	1632	3298	1429	2481	2882	1485	NA	1209	2501	1075	1632	3298	1429	2481	2882	1485	NA	1209	2501	1075
270	1517	3530	1168	2108	2291	1355	NA	1072	2362	842	1517	3530	1168	2108	2291	1355	NA	1072	2362	842
275	1513	3686	992	1806	1990	1166	NA	859	2311	701	1513	3686	992	1806	1990	1166	NA	859	2311	701
280	1264	3751	810	1641	1832	1064	NA	714	2031	511	1264	3751	810	1641	1832	1064	NA	714	2031	511
285	1109	3643	724	1476	1692	951	NA	527	1872	402	1109	3643	724	1476	1692	951	NA	527	1872	402
290	1021	3540	554	1274	1368	826	NA	456	1652	271	1021	3540	554	1274	1368	826	NA	456	1652	271
295	781	3601	485	1155	1116	644	NA	350	1487	242	781	3601	485	1155	1116	644	NA	350	1487	242
300	698	3510	382	945	967	488	NA	318	1189	192	698	3510	382	945	967	488	NA	318	1189	192
305	525	3050	340	826	823	352	NA	300	923	203	525	3050	340	826	823	352	NA	300	923	203
310	388	2753	325	613	642	257	NA	176	886	173	388	2753	325	613	642	257	NA	176	886	173
315	367	2443	306	520	477	197	NA	153	728	141	367	2443	306	520	477	197	NA	153	728	141
320	289	2259	244	452	368	143	NA	106	592	144	289	2259	244	452	368	143	NA	106	592	144
325	242	2136	188	338	285	123	NA	51	480	129	242	2136	188	338	285	123	NA	51	480	129
330	232	1847	147	239	225	94	NA	32	473	148	232	1847	147	239	225	94	NA	32	473	148
335	201	1512	118	209	152	37	NA	39	439	150	201	1512	118	209	152	37	NA	39	439	150
340	171	1293	113	195	125	23	NA	22	401	143	171	1293	113	195	125	23	NA	22	401	143
345	129	1019	77	120	87	17	NA	9	341	124	129	1019	77	120	87	17	NA	9	341	124
350	92	840	51	96	73	11	NA	0	326	100	92	840	51	96	73	11	NA	0	326	100
355	131	703	40	90	61	11	NA	NA	300	67	131	703	40	90	61	11	NA	NA	300	67
360	85	546	43	69	55	10	NA	NA	235	41	85	546	43	69	55	10	NA	NA	235	41
365	101	518	63	31	49	15	NA	NA	199	31	101	518	63	31	49	15	NA	NA	199	31
370	78	433	44	41	40	19	NA	NA	221	23	78	433	44	41	40	19	NA	NA	221	23
375	74	360	26	39	41	15	NA	NA	176	10	74	360	26	39	41	15	NA	NA	176	10
380	64	310	32	36	30	6	NA	NA	132	10	64	310	32	36	30	6	NA	NA	132	10
385	72	272	51	25	17	6	NA	NA	96	9	72	272	51	25	17	6	NA	NA	96	9
390	63	242	31	15	15	5	NA	NA	77	2	63	242	31	15	15	5	NA	NA	77	2
395	45	209	14	7	6	11	NA	NA	61	2	45	209	14	7	6	11	NA	NA	61	2
400	63	145	18	11	1	10	NA	NA	52	1	63	145	18	11	1	10	NA	NA	52	1
405	62	105	18	8	NA	10	NA	NA	31	NA	62	105	18	8	NA	10	NA	NA	31	NA
410	50	82	23	4	NA	10	NA	NA	22	NA	50	82	23	4	NA	10	NA	NA	22	NA
415	66	71	9	5	NA	7	NA	NA	12	NA	66	71	9	5	NA	7	NA	NA	12	NA
420	46	61	1	0	NA	5	NA	NA	5	NA	46	61	1	0	NA	5	NA	NA	5	NA
425	52	60	NA	NA	NA	10	NA	NA	11	NA	52	60	NA	NA	NA	10	NA	NA	11	NA
430	60	38	NA	NA	NA	4	NA	NA	11	NA	60	38	NA	NA	NA	4	NA	NA	11	NA
435	30	16	NA	NA	NA	10	NA	NA	18	NA	30	16	NA	NA	NA	10	NA	NA	18	NA
440	43	8	NA	NA	NA	6	NA	NA	23	NA	43	8	NA	NA	NA	6	NA	NA	23	NA
445	26	3	NA	NA	NA	NA	NA	NA	14	NA	26	3	NA	NA	NA	NA	NA	NA	14	NA
450	18	NA	NA	NA	NA	NA	NA	NA	5	NA	18	NA	NA	NA	NA	NA	NA	NA	5	NA
455	11	NA	NA	NA	NA	NA	NA	NA	2	NA	11	NA	NA	NA	NA	NA	NA	NA	2	NA
460	12	NA	NA	NA	NA	NA	NA	NA	NA	NA	12	NA	NA	NA	NA	NA	NA	NA	NA	NA
465	16	NA	NA	NA	NA	NA	NA	NA	NA	NA	16	NA	NA	NA	NA	NA	NA	NA	NA	NA
