0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	2	3	2	3	1	1	1	2	1	1	2	3	2	3	1	1	1	2	1	1
10	5	3	7	6	3	3	4	5	6	6	5	3	7	6	3	3	4	5	6	6
15	9	5	12	8	7	7	7	9	10	13	9	5	12	8	7	7	7	9	10	13
20	10	10	23	18	6	8	8	11	23	12	10	10	23	18	6	8	8	11	23	12
25	11	10	36	20	12	18	19	8	50	24	11	10	36	20	12	18	19	8	50	24
30	19	14	51	26	11	21	22	16	85	29	19	14	51	26	11	21	22	16	85	29
35	31	20	99	38	19	25	38	24	116	37	31	20	99	38	19	25	38	24	116	37
40	43	29	149	40	33	36	56	31	178	49	43	29	149	40	33	36	56	31	178	49
45	56	39	236	82	53	50	98	42	242	60	56	39	236	82	53	50	98	42	242	60
50	85	60	338	136	82	72	150	63	363	78	85	60	338	136	82	72	150	63	363	78
55	118	109	524	191	120	77	217	70	501	121	118	109	524	191	120	77	217	70	501	121
60	164	141	711	272	172	117	316	98	741	185	164	141	711	272	172	117	316	98	741	185
65	241	234	1078	414	285	164	437	128	994	288	241	234	1078	414	285	164	437	128	994	288
70	380	324	1456	636	406	220	638	167	1438	403	380	324	1456	636	406	220	638	167	1438	403
75	512	449	2002	935	608	311	929	247	1854	565	512	449	2002	935	608	311	929	247	1854	565
80	750	617	2480	1281	902	429	1285	373	2355	819	750	617	2480	1281	902	429	1285	373	2355	819
85	1072	915	2934	1751	1253	674	1770	529	2855	1099	1072	915	2934	1751	1253	674	1770	529	2855	1099
90	1437	1248	3360	2350	1672	948	2352	721	3214	1511	1437	1248	3360	2350	1672	948	2352	721	3214	1511
95	1912	1644	3485	2883	2187	1305	2828	996	3459	2017	1912	1644	3485	2883	2187	1305	2828	996	3459	2017
100	2491	2134	3309	3313	2857	1741	3336	1393	3171	2642	2491	2134	3309	3313	2857	1741	3336	1393	3171	2642
105	2869	2675	2819	3609	3227	2235	3497	1901	2740	3167	2869	2675	2819	3609	3227	2235	3497	1901	2740	3167
110	3254	3009	1987	3318	3608	2676	3443	2423	2010	3457	3254	3009	1987	3318	3608	2676	3443	2423	2010	3457
115	3307	3296	1237	2848	3520	3080	2849	3037	1312	3527	3307	3296	1237	2848	3520	3080	2849	3037	1312	3527
120	3132	3322	631	2030	3042	3205	2146	3324	763	3188	3132	3322	631	2030	3042	3205	2146	3324	763	3188
125	2661	3067	282	1381	2269	3242	1370	3498	377	2404	2661	3067	282	1381	2269	3242	1370	3498	377	2404
130	2019	2363	115	780	1454	2792	805	3183	170	1687	2019	2363	115	780	1454	2792	805	3183	170	1687
135	1279	1627	31	413	752	2192	369	2610	64	1002	1279	1627	31	413	752	2192	369	2610	64	1002
140	716	972	7	190	367	1470	165	1812	28	482	716	972	7	190	367	1470	165	1812	28	482
145	352	498	2	81	155	944	60	1131	14	198	352	498	2	81	155	944	60	1131	14	198
150	149	190	1	29	78	512	14	599	4	68	149	190	1	29	78	512	14	599	4	68
155	51	72	NA	9	32	223	4	291	NA	19	51	72	NA	9	32	223	4	291	NA	19
160	14	22	NA	3	14	78	1	143	NA	6	14	22	NA	3	14	78	1	143	NA	6
165	5	9	NA	NA	7	24	1	66	NA	2	5	9	NA	NA	7	24	1	66	NA	2
170	NA	1	NA	NA	1	7	3	10	NA	0	NA	1	NA	NA	1	7	3	10	NA	0
175	NA	1	NA	NA	1	2	2	2	NA	NA	NA	1	NA	NA	1	2	2	2	NA	NA
180	NA	1	NA	NA	NA	0	NA	1	NA	NA	NA	1	NA	NA	NA	0	NA	1	NA	NA
