0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	0	1	2	1	1	1	NA	NA	2	1	0	1	2	1	1	1	NA	NA	2
10	5	NA	5	3	3	2	2	NA	NA	11	5	NA	5	3	3	2	2	NA	NA	11
15	4	NA	5	6	3	7	6	NA	NA	12	4	NA	5	6	3	7	6	NA	NA	12
20	9	NA	8	9	6	8	8	NA	NA	18	9	NA	8	9	6	8	8	NA	NA	18
25	8	NA	8	7	6	6	14	NA	NA	18	8	NA	8	7	6	6	14	NA	NA	18
30	10	NA	15	12	14	13	15	NA	NA	29	10	NA	15	12	14	13	15	NA	NA	29
35	11	NA	13	13	18	15	18	NA	NA	47	11	NA	13	13	18	15	18	NA	NA	47
40	14	NA	16	18	20	23	23	NA	NA	50	14	NA	16	18	20	23	23	NA	NA	50
45	17	NA	16	23	25	25	30	NA	NA	60	17	NA	16	23	25	25	30	NA	NA	60
50	11	NA	25	21	52	31	36	NA	NA	93	11	NA	25	21	52	31	36	NA	NA	93
55	22	NA	31	33	56	33	47	NA	NA	107	22	NA	31	33	56	33	47	NA	NA	107
60	21	NA	38	40	86	43	49	NA	NA	128	21	NA	38	40	86	43	49	NA	NA	128
65	31	NA	37	44	92	58	74	NA	NA	142	31	NA	37	44	92	58	74	NA	NA	142
70	47	NA	34	53	114	63	91	NA	NA	161	47	NA	34	53	114	63	91	NA	NA	161
75	44	NA	51	77	119	81	104	NA	NA	219	44	NA	51	77	119	81	104	NA	NA	219
80	51	NA	50	100	162	79	125	NA	NA	308	51	NA	50	100	162	79	125	NA	NA	308
85	82	NA	61	106	188	87	146	NA	NA	325	82	NA	61	106	188	87	146	NA	NA	325
90	84	NA	63	138	235	99	177	NA	NA	400	84	NA	63	138	235	99	177	NA	NA	400
95	111	NA	84	181	335	109	214	NA	NA	487	111	NA	84	181	335	109	214	NA	NA	487
100	149	NA	98	220	388	143	278	NA	NA	587	149	NA	98	220	388	143	278	NA	NA	587
105	215	NA	128	257	513	165	367	NA	NA	745	215	NA	128	257	513	165	367	NA	NA	745
110	281	NA	148	302	585	200	455	NA	NA	888	281	NA	148	302	585	200	455	NA	NA	888
115	323	NA	156	377	690	220	581	NA	NA	1027	323	NA	156	377	690	220	581	NA	NA	1027
120	393	NA	154	485	784	291	703	NA	NA	1158	393	NA	154	485	784	291	703	NA	NA	1158
125	490	NA	181	514	912	284	856	NA	NA	1345	490	NA	181	514	912	284	856	NA	NA	1345
130	622	NA	229	654	1068	378	982	NA	NA	1543	622	NA	229	654	1068	378	982	NA	NA	1543
135	764	NA	293	766	1243	448	1143	NA	NA	1741	764	NA	293	766	1243	448	1143	NA	NA	1741
140	918	NA	336	864	1395	522	1368	NA	NA	1980	918	NA	336	864	1395	522	1368	NA	NA	1980
145	1044	NA	392	1050	1621	648	1611	NA	NA	2118	1044	NA	392	1050	1621	648	1611	NA	NA	2118
150	1211	NA	492	1169	1839	775	1882	NA	NA	2360	1211	NA	492	1169	1839	775	1882	NA	NA	2360
155	1441	NA	576	1384	1979	859	2030	NA	NA	2464	1441	NA	576	1384	1979	859	2030	NA	NA	2464
160	1718	NA	704	1522	2125	975	2124	NA	NA	2501	1718	NA	704	1522	2125	975	2124	NA	NA	2501
165	1898	NA	826	1751	2316	1176	2341	NA	NA	2595	1898	NA	826	1751	2316	1176	2341	NA	NA	2595
170	2116	NA	932	1945	2413	1353	2512	NA	NA	2562	2116	NA	932	1945	2413	1353	2512	NA	NA	2562
175	2342	NA	1169	2169	2553	1538	2546	NA	NA	2398	2342	NA	1169	2169	2553	1538	2546	NA	NA	2398
180	2483	NA	1310	2278	2542	1747	2543	NA	NA	2252	2483	NA	1310	2278	2542	1747	2543	NA	NA	2252
185	2520	NA	1548	2416	2414	1959	2556	NA	NA	2105	2520	NA	1548	2416	2414	1959	2556	NA	NA	2105
190	2534	NA	1743	2537	2372	2198	2416	NA	NA	1855	2534	NA	1743	2537	2372	2198	2416	NA	NA	1855
195	2528	NA	2006	2491	2165	2357	2246	NA	NA	1615	2528	NA	2006	2491	2165	2357	2246	NA	NA	1615
200	2437	NA	2185	2570	1913	2513	2011	NA	NA	1328	2437	NA	2185	2570	1913	2513	2011	NA	NA	1328
205	2408	NA	2368	2489	1620	2543	1767	NA	NA	1073	2408	NA	2368	2489	1620	2543	1767	NA	NA	1073
210	2210	NA	2550	2287	1433	2572	1562	NA	NA	868	2210	NA	2550	2287	1433	2572	1562	NA	NA	868
215	2047	NA	2593	2099	1273	2464	1308	NA	NA	611	2047	NA	2593	2099	1273	2464	1308	NA	NA	611
220	1787	NA	2648	1822	1056	2412	1104	NA	NA	515	1787	NA	2648	1822	1056	2412	1104	NA	NA	515
225	1499	NA	2596	1617	903	2211	909	NA	NA	362	1499	NA	2596	1617	903	2211	909	NA	NA	362
230	1217	NA	2503	1256	674	1986	708	NA	NA	256	1217	NA	2503	1256	674	1986	708	NA	NA	256
235	975	NA	2372	996	526	1713	543	NA	NA	176	975	NA	2372	996	526	1713	543	NA	NA	176
240	810	NA	2166	736	447	1446	400	NA	NA	123	810	NA	2166	736	447	1446	400	NA	NA	123
245	647	NA	1838	616	321	1221	296	NA	NA	110	647	NA	1838	616	321	1221	296	NA	NA	110
250	475	NA	1595	466	251	994	215	NA	NA	88	475	NA	1595	466	251	994	215	NA	NA	88
255	330	NA	1258	345	165	821	168	NA	NA	55	330	NA	1258	345	165	821	168	NA	NA	55
260	261	NA	982	261	109	618	112	NA	NA	33	261	NA	982	261	109	618	112	NA	NA	33
265	172	NA	823	170	89	493	90	NA	NA	34	172	NA	823	170	89	493	90	NA	NA	34
270	122	NA	616	134	65	370	63	NA	NA	26	122	NA	616	134	65	370	63	NA	NA	26
275	90	NA	470	105	45	246	59	NA	NA	18	90	NA	470	105	45	246	59	NA	NA	18
280	63	NA	350	71	39	203	38	NA	NA	9	63	NA	350	71	39	203	38	NA	NA	9
285	53	NA	256	46	35	146	23	NA	NA	8	53	NA	256	46	35	146	23	NA	NA	8
290	43	NA	179	26	30	123	16	NA	NA	8	43	NA	179	26	30	123	16	NA	NA	8
295	36	NA	124	35	16	99	10	NA	NA	7	36	NA	124	35	16	99	10	NA	NA	7
300	32	NA	91	17	10	62	5	NA	NA	4	32	NA	91	17	10	62	5	NA	NA	4
305	25	NA	62	13	8	41	6	NA	NA	4	25	NA	62	13	8	41	6	NA	NA	4
310	17	NA	50	9	7	36	3	NA	NA	3	17	NA	50	9	7	36	3	NA	NA	3
315	15	NA	31	5	8	34	2	NA	NA	1	15	NA	31	5	8	34	2	NA	NA	1
320	6	NA	26	2	2	30	NA	NA	NA	1	6	NA	26	2	2	30	NA	NA	NA	1
325	3	NA	15	6	6	17	NA	NA	NA	NA	3	NA	15	6	6	17	NA	NA	NA	NA
330	1	NA	5	5	4	14	NA	NA	NA	NA	1	NA	5	5	4	14	NA	NA	NA	NA
335	NA	NA	4	6	4	13	NA	NA	NA	NA	NA	NA	4	6	4	13	NA	NA	NA	NA
340	NA	NA	5	6	3	7	NA	NA	NA	NA	NA	NA	5	6	3	7	NA	NA	NA	NA
345	NA	NA	4	6	1	8	NA	NA	NA	NA	NA	NA	4	6	1	8	NA	NA	NA	NA
350	NA	NA	1	5	NA	6	NA	NA	NA	NA	NA	NA	1	5	NA	6	NA	NA	NA	NA
355	NA	NA	NA	1	NA	10	NA	NA	NA	NA	NA	NA	NA	1	NA	10	NA	NA	NA	NA
360	NA	NA	NA	1	NA	9	NA	NA	NA	NA	NA	NA	NA	1	NA	9	NA	NA	NA	NA
365	NA	NA	NA	NA	NA	7	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	NA	NA	NA	NA
370	NA	NA	NA	NA	NA	5	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	NA	NA	NA	NA
375	NA	NA	NA	NA	NA	7	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	NA	NA	NA	NA
380	NA	NA	NA	NA	NA	5	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	NA	NA	NA	NA
385	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA
