0	3	1	1	1	1	1	2	1	1	3	3	1	1	1	1	1	2	1	1	3
5	9	2	3	7	13	1	7	6	6	5	9	2	3	7	13	1	7	6	6	5
10	9	0	10	7	9	NA	12	7	8	5	9	0	10	7	9	NA	12	7	8	5
15	17	NA	7	6	8	NA	5	10	18	6	17	NA	7	6	8	NA	5	10	18	6
20	7	NA	11	14	12	NA	5	6	8	5	7	NA	11	14	12	NA	5	6	8	5
25	7	NA	8	12	19	NA	12	15	22	6	7	NA	8	12	19	NA	12	15	22	6
30	15	NA	20	8	19	NA	10	9	18	14	15	NA	20	8	19	NA	10	9	18	14
35	13	NA	12	11	19	NA	12	17	24	24	13	NA	12	11	19	NA	12	17	24	24
40	12	NA	25	19	9	NA	11	19	12	16	12	NA	25	19	9	NA	11	19	12	16
45	14	NA	18	11	16	NA	25	7	15	12	14	NA	18	11	16	NA	25	7	15	12
50	18	NA	10	11	16	NA	19	10	28	34	18	NA	10	11	16	NA	19	10	28	34
55	10	NA	29	28	16	NA	12	13	16	13	10	NA	29	28	16	NA	12	13	16	13
60	16	NA	21	15	15	NA	16	15	19	16	16	NA	21	15	15	NA	16	15	19	16
65	13	NA	18	14	20	NA	24	12	14	15	13	NA	18	14	20	NA	24	12	14	15
70	30	NA	15	15	24	NA	20	18	28	14	30	NA	15	15	24	NA	20	18	28	14
75	16	NA	23	33	17	NA	31	33	23	20	16	NA	23	33	17	NA	31	33	23	20
80	26	NA	23	30	20	NA	24	17	19	26	26	NA	23	30	20	NA	24	17	19	26
85	30	NA	20	30	30	NA	21	20	30	25	30	NA	20	30	30	NA	21	20	30	25
90	36	NA	29	22	26	NA	28	19	30	24	36	NA	29	22	26	NA	28	19	30	24
95	21	NA	25	29	33	NA	26	18	23	27	21	NA	25	29	33	NA	26	18	23	27
100	48	NA	26	20	21	NA	28	24	26	21	48	NA	26	20	21	NA	28	24	26	21
105	28	NA	27	18	24	NA	24	25	28	21	28	NA	27	18	24	NA	24	25	28	21
110	33	NA	38	26	31	NA	34	23	45	27	33	NA	38	26	31	NA	34	23	45	27
115	28	NA	31	27	34	NA	29	29	42	27	28	NA	31	27	34	NA	29	29	42	27
120	34	NA	31	27	37	NA	33	29	36	30	34	NA	31	27	37	NA	33	29	36	30
125	30	NA	53	33	48	NA	42	33	83	41	30	NA	53	33	48	NA	42	33	83	41
130	34	NA	32	39	41	NA	34	41	36	29	34	NA	32	39	41	NA	34	41	36	29
135	28	NA	35	26	32	NA	33	46	49	28	28	NA	35	26	32	NA	33	46	49	28
140	70	NA	37	26	51	NA	46	34	42	30	70	NA	37	26	51	NA	46	34	42	30
145	35	NA	94	35	49	NA	40	36	39	49	35	NA	94	35	49	NA	40	36	39	49
150	43	NA	43	43	35	NA	37	44	45	28	43	NA	43	43	35	NA	37	44	45	28
155	47	NA	48	33	66	NA	55	38	42	49	47	NA	48	33	66	NA	55	38	42	49
160	40	NA	52	54	48	NA	50	45	41	61	40	NA	52	54	48	NA	50	45	41	61
165	37	NA	35	46	61	NA	56	53	37	41	37	NA	35	46	61	NA	56	53	37	41
170	51	NA	50	44	48	NA	43	39	40	37	51	NA	50	44	48	NA	43	39	40	37
175	45	NA	47	46	46	NA	30	35	27	43	45	NA	47	46	46	NA	30	35	27	43
180	33	NA	47	39	56	NA	35	38	34	39	33	NA	47	39	56	NA	35	38	34	39
185	56	NA	29	60	32	NA	31	33	27	39	56	NA	29	60	32	NA	31	33	27	39
190	38	NA	23	47	33	NA	29	44	23	35	38	NA	23	47	33	NA	29	44	23	35
195	35	NA	33	43	29	NA	32	30	18	46	35	NA	33	43	29	NA	32	30	18	46
200	25	NA	26	44	21	NA	17	40	13	38	25	NA	26	44	21	NA	17	40	13	38
205	22	NA	25	41	25	NA	22	24	12	21	22	NA	25	41	25	NA	22	24	12	21
210	21	NA	27	42	20	NA	16	35	11	23	21	NA	27	42	20	NA	16	35	11	23
215	18	NA	16	30	24	NA	9	18	14	18	18	NA	16	30	24	NA	9	18	14	18
220	15	NA	25	20	10	NA	7	12	15	20	15	NA	25	20	10	NA	7	12	15	20
225	13	NA	15	23	8	NA	3	11	9	21	13	NA	15	23	8	NA	3	11	9	21
230	8	NA	9	15	15	NA	5	6	6	11	8	NA	9	15	15	NA	5	6	6	11
235	17	NA	4	35	6	NA	5	4	5	8	17	NA	4	35	6	NA	5	4	5	8
240	5	NA	4	14	6	NA	1	7	5	6	5	NA	4	14	6	NA	1	7	5	6
245	14	NA	4	9	12	NA	NA	7	3	5	14	NA	4	9	12	NA	NA	7	3	5
250	10	NA	1	5	8	NA	NA	6	1	6	10	NA	1	5	8	NA	NA	6	1	6
255	3	NA	NA	11	6	NA	NA	3	1	4	3	NA	NA	11	6	NA	NA	3	1	4
