0	6.25e-06	6.25e-06	1.875e-05	1.25e-05	6.25e-06	6.25e-06	1.25e-05	1.25e-05	1.25e-05	1.25e-05	6.25e-06	6.25e-06	1.875e-05	1.25e-05	6.25e-06	6.25e-06	1.25e-05	1.25e-05	1.25e-05	1.25e-05
5	6.25e-06	5.625e-05	0.00010625	8.125e-05	5.625e-05	4.375e-05	7.5e-05	3.75e-05	5e-05	8.75e-05	6.25e-06	5.625e-05	0.00010625	8.125e-05	5.625e-05	4.375e-05	7.5e-05	3.75e-05	5e-05	8.75e-05
10	NA	0.00019375	0.00026875	0.0002875	0.000175	0.000175	0.0002125	0.00013125	0.00010625	0.00020625	NA	0.00019375	0.00026875	0.0002875	0.000175	0.000175	0.0002125	0.00013125	0.00010625	0.00020625
15	NA	0.00035625	0.00053125	0.00070625	0.00030625	0.0003375	0.00046875	0.00030625	0.0002625	0.00044375	NA	0.00035625	0.00053125	0.00070625	0.00030625	0.0003375	0.00046875	0.00030625	0.0002625	0.00044375
20	NA	0.00058125	0.00081875	0.00129375	0.00055625	0.0006125	0.00080625	0.00056875	0.00055	0.00066875	NA	0.00058125	0.00081875	0.00129375	0.00055625	0.0006125	0.00080625	0.00056875	0.00055	0.00066875
25	NA	0.00089375	0.00115	0.0022	0.00095	0.00104375	0.00148125	0.001025	0.000975	0.001	NA	0.00089375	0.00115	0.0022	0.00095	0.00104375	0.00148125	0.001025	0.000975	0.001
30	NA	0.00138125	0.00168125	0.00334375	0.00146875	0.00171875	0.00234375	0.001675	0.00135625	0.00138125	NA	0.00138125	0.00168125	0.00334375	0.00146875	0.00171875	0.00234375	0.001675	0.00135625	0.00138125
35	NA	0.0020875	0.0024375	0.00505	0.00224375	0.00261875	0.00350625	0.002575	0.00176875	0.00188125	NA	0.0020875	0.0024375	0.00505	0.00224375	0.00261875	0.00350625	0.002575	0.00176875	0.00188125
40	NA	0.0029625	0.0035	0.0074625	0.00339375	0.0038375	0.0051375	0.00399375	0.00230625	0.00265625	NA	0.0029625	0.0035	0.0074625	0.00339375	0.0038375	0.0051375	0.00399375	0.00230625	0.00265625
45	NA	0.0043	0.005025	0.0110875	0.004675	0.005325	0.00695625	0.006025	0.003275	0.00389375	NA	0.0043	0.005025	0.0110875	0.004675	0.005325	0.00695625	0.006025	0.003275	0.00389375
50	NA	0.00610625	0.00689375	0.0156375	0.00619375	0.00761875	0.00934375	0.00901875	0.00454375	0.00548125	NA	0.00610625	0.00689375	0.0156375	0.00619375	0.00761875	0.00934375	0.00901875	0.00454375	0.00548125
55	NA	0.00906875	0.00949375	0.021975	0.00806875	0.01049375	0.01239375	0.01299375	0.0062625	0.00779375	NA	0.00906875	0.00949375	0.021975	0.00806875	0.01049375	0.01239375	0.01299375	0.0062625	0.00779375
60	NA	0.01323125	0.0131125	0.03078125	0.01028125	0.014225	0.016275	0.01894375	0.0087375	0.0107875	NA	0.01323125	0.0131125	0.03078125	0.01028125	0.014225	0.016275	0.01894375	0.0087375	0.0107875
65	NA	0.019125	0.0177125	0.04255625	0.01315625	0.0190625	0.02158125	0.0270875	0.0117875	0.0152875	NA	0.019125	0.0177125	0.04255625	0.01315625	0.0190625	0.02158125	0.0270875	0.0117875	0.0152875
70	NA	0.02674375	0.02413125	0.05845	0.016925	0.02583125	0.0282375	0.038	0.0154875	0.02144375	NA	0.02674375	0.02413125	0.05845	0.016925	0.02583125	0.0282375	0.038	0.0154875	0.02144375
75	NA	0.0366	0.0333125	0.07893125	0.02135	0.0344375	0.0370875	0.0525625	0.02039375	0.02931875	NA	0.0366	0.0333125	0.07893125	0.02135	0.0344375	0.0370875	0.0525625	0.02039375	0.02931875
80	NA	0.049925	0.04590625	0.10530625	0.02750625	0.0465	0.04940625	0.0724	0.02694375	0.03943125	NA	0.049925	0.04590625	0.10530625	0.02750625	0.0465	0.04940625	0.0724	0.02694375	0.03943125
85	NA	0.06758125	0.0627625	0.1398875	0.03615	0.06266875	0.06633125	0.098575	0.03615625	0.0532625	NA	0.06758125	0.0627625	0.1398875	0.03615	0.06266875	0.06633125	0.098575	0.03615625	0.0532625
90	NA	0.09003125	0.08525625	0.18379375	0.04765	0.08455625	0.0874125	0.132275	0.0482	0.07163125	NA	0.09003125	0.08525625	0.18379375	0.04765	0.08455625	0.0874125	0.132275	0.0482	0.07163125
95	NA	0.11955625	0.1144875	0.2398375	0.0626625	0.11325	0.11506875	0.175175	0.06355625	0.0945375	NA	0.11955625	0.1144875	0.2398375	0.0626625	0.11325	0.11506875	0.175175	0.06355625	0.0945375
100	NA	0.15823125	0.15240625	0.3078375	0.08170625	0.1513125	0.15085625	0.23006875	0.08368125	0.12424375	NA	0.15823125	0.15240625	0.3078375	0.08170625	0.1513125	0.15085625	0.23006875	0.08368125	0.12424375
105	NA	0.20809375	0.19900625	0.38620625	0.10709375	0.20006875	0.19574375	0.29533125	0.10980625	0.16375625	NA	0.20809375	0.19900625	0.38620625	0.10709375	0.20006875	0.19574375	0.29533125	0.10980625	0.16375625
110	NA	0.26820625	0.2568875	0.47246875	0.14164375	0.2585875	0.248625	0.3719	0.14325	0.21234375	NA	0.26820625	0.2568875	0.47246875	0.14164375	0.2585875	0.248625	0.3719	0.14325	0.21234375
115	NA	0.34051875	0.3246125	0.56254375	0.1857625	0.3282125	0.3125	0.4594875	0.185575	0.273375	NA	0.34051875	0.3246125	0.56254375	0.1857625	0.3282125	0.3125	0.4594875	0.185575	0.273375
