0	1.25e-05	6.25e-06	1.875e-05	1.875e-05	6.25e-06	1.25e-05	2.5e-05	1.875e-05	1.25e-05	6.25e-06	1.25e-05	6.25e-06	1.875e-05	1.875e-05	6.25e-06	1.25e-05	2.5e-05	1.875e-05	1.25e-05	6.25e-06
5	6.25e-05	5e-05	6.25e-05	4.375e-05	3.75e-05	0.00013125	0.00011875	8.125e-05	6.875e-05	4.375e-05	6.25e-05	5e-05	6.25e-05	4.375e-05	3.75e-05	0.00013125	0.00011875	8.125e-05	6.875e-05	4.375e-05
10	0.0001625	0.00015625	0.00015625	0.00016875	0.00025	0.0004375	0.00025625	0.00029375	0.000275	0.00015	0.0001625	0.00015625	0.00015625	0.00016875	0.00025	0.0004375	0.00025625	0.00029375	0.000275	0.00015
15	0.0003375	0.00039375	0.0003375	0.000375	8e-04	0.00096875	0.0006125	0.00050625	0.00059375	0.0003375	0.0003375	0.00039375	0.0003375	0.000375	8e-04	0.00096875	0.0006125	0.00050625	0.00059375	0.0003375
20	0.00074375	0.00074375	0.00055	0.00085625	0.002025	0.0018125	0.00110625	0.00080625	0.00104375	0.0006125	0.00074375	0.00074375	0.00055	0.00085625	0.002025	0.0018125	0.00110625	0.00080625	0.00104375	0.0006125
25	0.0013875	0.00168125	0.000975	0.0017125	0.00383125	0.00313125	0.0019625	0.001425	0.00165625	0.00123125	0.0013875	0.00168125	0.000975	0.0017125	0.00383125	0.00313125	0.0019625	0.001425	0.00165625	0.00123125
30	0.0025375	0.003225	0.00161875	0.0029	0.00729375	0.00511875	0.00345625	0.00255625	0.00249375	0.00236875	0.0025375	0.003225	0.00161875	0.0029	0.00729375	0.00511875	0.00345625	0.00255625	0.00249375	0.00236875
35	0.0043	0.00585625	0.0024875	0.00435	0.01285625	0.0082875	0.00545625	0.0043125	0.00350625	0.00445625	0.0043	0.00585625	0.0024875	0.00435	0.01285625	0.0082875	0.00545625	0.0043125	0.00350625	0.00445625
40	0.00678125	0.01005	0.003525	0.00654375	0.02148125	0.0131125	0.00849375	0.00715	0.004825	0.00711875	0.00678125	0.01005	0.003525	0.00654375	0.02148125	0.0131125	0.00849375	0.00715	0.004825	0.00711875
45	0.01073125	0.0162875	0.005075	0.00999375	0.03513125	0.0208125	0.0132125	0.01154375	0.0066875	0.01124375	0.01073125	0.0162875	0.005075	0.00999375	0.03513125	0.0208125	0.0132125	0.01154375	0.0066875	0.01124375
50	0.01671875	0.02671875	0.00724375	0.014825	0.05651875	0.0330875	0.02121875	0.01831875	0.00933125	0.017675	0.01671875	0.02671875	0.00724375	0.014825	0.05651875	0.0330875	0.02121875	0.01831875	0.00933125	0.017675
55	0.0257875	0.04184375	0.010525	0.0220375	0.08928125	0.0512	0.03335625	0.02925625	0.0131875	0.0271	0.0257875	0.04184375	0.010525	0.0220375	0.08928125	0.0512	0.03335625	0.02925625	0.0131875	0.0271
60	0.04066875	0.06515	0.0150625	0.03345625	0.13850625	0.07801875	0.05295	0.04655	0.01903125	0.0417125	0.04066875	0.06515	0.0150625	0.03345625	0.13850625	0.07801875	0.05295	0.04655	0.01903125	0.0417125
65	0.064475	0.10005	0.02195	0.05150625	0.2108125	0.1182375	0.0817625	0.07186875	0.0281625	0.063375	0.064475	0.10005	0.02195	0.05150625	0.2108125	0.1182375	0.0817625	0.07186875	0.0281625	0.063375
