0	1	2	1	2	1	2	1	3	1	1	1	2	1	2	1	2	1	3	1	1
5	9	9	3	10	12	11	14	8	0	1	9	9	3	10	12	11	14	8	0	1
10	13	28	3	25	24	34	29	15	NA	3	13	28	3	25	24	34	29	15	NA	3
15	21	39	4	38	33	38	72	22	NA	4	21	39	4	38	33	38	72	22	NA	4
20	33	45	19	69	50	43	104	28	NA	7	33	45	19	69	50	43	104	28	NA	7
25	33	79	28	79	67	68	156	42	NA	12	33	79	28	79	67	68	156	42	NA	12
30	67	116	54	111	70	94	208	43	NA	20	67	116	54	111	70	94	208	43	NA	20
35	83	150	91	160	94	134	297	59	NA	21	83	150	91	160	94	134	297	59	NA	21
40	141	157	111	214	126	183	422	61	NA	42	141	157	111	214	126	183	422	61	NA	42
45	213	208	168	281	158	247	577	109	NA	60	213	208	168	281	158	247	577	109	NA	60
50	319	275	237	380	225	289	678	163	NA	75	319	275	237	380	225	289	678	163	NA	75
55	412	323	325	493	318	384	876	272	NA	109	412	323	325	493	318	384	876	272	NA	109
60	495	433	432	654	393	489	1139	364	NA	130	495	433	432	654	393	489	1139	364	NA	130
65	682	531	543	901	511	664	1418	529	NA	178	682	531	543	901	511	664	1418	529	NA	178
70	885	743	678	1362	631	931	1807	716	NA	239	885	743	678	1362	631	931	1807	716	NA	239
75	1177	979	879	1775	902	1172	2380	949	NA	293	1177	979	879	1775	902	1172	2380	949	NA	293
80	1642	1317	1136	2256	1190	1539	3141	1125	NA	336	1642	1317	1136	2256	1190	1539	3141	1125	NA	336
85	2143	1683	1377	2879	1486	2099	3995	1414	NA	412	2143	1683	1377	2879	1486	2099	3995	1414	NA	412
90	2875	2233	1766	3667	1943	2727	5047	1764	NA	549	2875	2233	1766	3667	1943	2727	5047	1764	NA	549
95	3601	2845	2314	4663	2564	3420	6081	2337	NA	725	3601	2845	2314	4663	2564	3420	6081	2337	NA	725
100	4350	3638	2914	5799	3322	4364	7299	2740	NA	983	4350	3638	2914	5799	3322	4364	7299	2740	NA	983
105	5442	4584	3577	7143	4206	5206	8634	3597	NA	1342	5442	4584	3577	7143	4206	5206	8634	3597	NA	1342
110	6637	5623	4743	8623	5260	6440	10051	4736	NA	1765	6637	5623	4743	8623	5260	6440	10051	4736	NA	1765
115	8037	6908	6118	9854	6456	8057	11081	5650	NA	2342	8037	6908	6118	9854	6456	8057	11081	5650	NA	2342
120	9574	8411	7529	11007	7964	9465	11920	6901	NA	2979	9574	8411	7529	11007	7964	9465	11920	6901	NA	2979
125	10871	9711	8687	11774	9593	10831	11874	8339	NA	3768	10871	9711	8687	11774	9593	10831	11874	8339	NA	3768
130	12064	10914	9977	11893	10794	11806	11256	9507	NA	4710	12064	10914	9977	11893	10794	11806	11256	9507	NA	4710
135	12084	11779	10816	11458	11792	12018	10385	10539	NA	5792	12084	11779	10816	11458	11792	12018	10385	10539	NA	5792
140	11770	12062	11450	10632	12327	11932	8640	11314	NA	7074	11770	12062	11450	10632	12327	11932	8640	11314	NA	7074
145	10781	11836	11333	9298	12216	10669	6562	11378	NA	8611	10781	11836	11333	9298	12216	10669	6562	11378	NA	8611
150	9199	10471	10574	7114	11423	8973	4715	11235	NA	9790	9199	10471	10574	7114	11423	8973	4715	11235	NA	9790
155	7408	9021	9345	5296	9947	7372	3307	10314	NA	10951	7408	9021	9345	5296	9947	7372	3307	10314	NA	10951
160	5439	7455	8066	3721	7884	5574	2142	9011	NA	11754	5439	7455	8066	3721	7884	5574	2142	9011	NA	11754
165	3899	5397	6480	2445	5852	3975	1312	7587	NA	11982	3899	5397	6480	2445	5852	3975	1312	7587	NA	11982
170	2590	3657	5062	1415	4083	2835	746	5634	NA	11616	2590	3657	5062	1415	4083	2835	746	5634	NA	11616
175	1765	2385	4024	1021	2533	1884	442	3887	NA	10755	1765	2385	4024	1021	2533	1884	442	3887	NA	10755
180	1159	1507	3066	597	1479	1253	262	2618	NA	9219	1159	1507	3066	597	1479	1253	262	2618	NA	9219
185	719	874	2147	317	918	793	171	1849	NA	7476	719	874	2147	317	918	793	171	1849	NA	7476
190	356	490	1372	165	484	434	135	1196	NA	5437	356	490	1372	165	484	434	135	1196	NA	5437
195	230	256	881	113	227	238	79	758	NA	3653	230	256	881	113	227	238	79	758	NA	3653
200	137	144	617	56	99	124	49	423	NA	2205	137	144	617	56	99	124	49	423	NA	2205
205	80	60	449	31	39	81	39	306	NA	1287	80	60	449	31	39	81	39	306	NA	1287
210	43	38	249	16	10	80	20	155	NA	727	43	38	249	16	10	80	20	155	NA	727
215	19	10	139	11	4	69	12	80	NA	369	19	10	139	11	4	69	12	80	NA	369
220	9	10	78	4	3	51	4	32	NA	193	9	10	78	4	3	51	4	32	NA	193
225	5	6	79	6	NA	27	2	31	NA	112	5	6	79	6	NA	27	2	31	NA	112
230	0	3	26	6	NA	14	NA	17	NA	44	0	3	26	6	NA	14	NA	17	NA	44
235	NA	0	17	10	NA	1	NA	3	NA	12	NA	0	17	10	NA	1	NA	3	NA	12
240	NA	NA	10	5	NA	NA	NA	1	NA	6	NA	NA	10	5	NA	NA	NA	1	NA	6
245	NA	NA	4	3	NA	NA	NA	0	NA	6	NA	NA	4	3	NA	NA	NA	0	NA	6
250	NA	NA	2	1	NA	NA	NA	NA	NA	2	NA	NA	2	1	NA	NA	NA	NA	NA	2
255	NA	NA	4	NA	NA	NA	NA	NA	NA	2	NA	NA	4	NA	NA	NA	NA	NA	NA	2
260	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA
