0	6.25e-06	6.25e-06	6.25e-06	1.25e-05	6.25e-06	1.875e-05	1.25e-05	6.25e-06	6.25e-06	1.25e-05	6.25e-06	6.25e-06	6.25e-06	1.25e-05	6.25e-06	1.875e-05	1.25e-05	6.25e-06	6.25e-06	1.25e-05
5	NA	1.875e-05	6.25e-06	3.125e-05	5e-05	2.5e-05	3.75e-05	6.25e-06	6.25e-06	4.375e-05	NA	1.875e-05	6.25e-06	3.125e-05	5e-05	2.5e-05	3.75e-05	6.25e-06	6.25e-06	4.375e-05
10	NA	6.25e-05	NA	3.125e-05	8.125e-05	3.125e-05	8.125e-05	NA	NA	6.25e-05	NA	6.25e-05	NA	3.125e-05	8.125e-05	3.125e-05	8.125e-05	NA	NA	6.25e-05
15	NA	0.00010625	NA	NA	9.375e-05	NA	0.0001375	NA	NA	8.125e-05	NA	0.00010625	NA	NA	9.375e-05	NA	0.0001375	NA	NA	8.125e-05
20	NA	0.0001125	NA	NA	0.00011875	NA	0.00015625	NA	NA	1e-04	NA	0.0001125	NA	NA	0.00011875	NA	0.00015625	NA	NA	1e-04
25	NA	NA	NA	NA	0.00015625	NA	0.0001625	NA	NA	0.0001375	NA	NA	NA	NA	0.00015625	NA	0.0001625	NA	NA	0.0001375
30	NA	NA	NA	NA	2e-04	NA	0.0001875	NA	NA	0.00015625	NA	NA	NA	NA	2e-04	NA	0.0001875	NA	NA	0.00015625
35	NA	NA	NA	NA	0.000225	NA	0.000225	NA	NA	0.00015625	NA	NA	NA	NA	0.000225	NA	0.000225	NA	NA	0.00015625
40	NA	NA	NA	NA	0.0002375	NA	0.00025	NA	NA	NA	NA	NA	NA	NA	0.0002375	NA	0.00025	NA	NA	NA
45	NA	NA	NA	NA	0.00025	NA	0.00025625	NA	NA	NA	NA	NA	NA	NA	0.00025	NA	0.00025625	NA	NA	NA
50	NA	NA	NA	NA	0.00025625	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00025625	NA	NA	NA	NA	NA
55	NA	NA	NA	NA	0.0002625	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0002625	NA	NA	NA	NA	NA
