0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	1	1	2	1	1	1	2	1	1	1	1	1	2	1	1	1	2	1	1
10	3	2	3	4	1	4	1	6	3	6	3	2	3	4	1	4	1	6	3	6
15	7	3	2	5	3	7	1	9	4	5	7	3	2	5	3	7	1	9	4	5
20	9	7	4	12	3	3	2	6	7	3	9	7	4	12	3	3	2	6	7	3
25	9	12	4	12	3	4	3	14	7	4	9	12	4	12	3	4	3	14	7	4
30	12	15	5	17	6	4	5	14	12	8	12	15	5	17	6	4	5	14	12	8
35	12	20	7	22	6	1	8	19	17	7	12	20	7	22	6	1	8	19	17	7
40	24	20	3	25	10	6	10	28	19	7	24	20	3	25	10	6	10	28	19	7
45	23	25	5	39	18	11	13	46	31	11	23	25	5	39	18	11	13	46	31	11
50	24	29	8	43	24	10	21	55	38	14	24	29	8	43	24	10	21	55	38	14
55	39	34	18	52	41	16	21	77	55	24	39	34	18	52	41	16	21	77	55	24
60	43	31	15	63	46	14	25	89	68	32	43	31	15	63	46	14	25	89	68	32
65	55	31	23	75	58	19	23	110	75	38	55	31	23	75	58	19	23	110	75	38
70	87	38	36	91	66	19	36	147	104	43	87	38	36	91	66	19	36	147	104	43
75	105	48	43	103	83	23	38	193	120	55	105	48	43	103	83	23	38	193	120	55
80	118	61	66	124	102	28	62	247	147	72	118	61	66	124	102	28	62	247	147	72
85	162	71	79	153	139	42	88	263	182	100	162	71	79	153	139	42	88	263	182	100
90	180	100	94	191	181	43	104	322	222	123	180	100	94	191	181	43	104	322	222	123
95	259	124	134	240	243	50	133	404	263	177	259	124	134	240	243	50	133	404	263	177
100	289	158	155	300	291	77	161	535	309	189	289	158	155	300	291	77	161	535	309	189
105	358	213	178	363	374	75	189	693	368	244	358	213	178	363	374	75	189	693	368	244
110	461	240	217	432	462	79	229	829	488	302	461	240	217	432	462	79	229	829	488	302
115	585	301	246	533	588	92	304	1012	586	366	585	301	246	533	588	92	304	1012	586	366
120	698	366	283	586	760	123	343	1237	694	457	698	366	283	586	760	123	343	1237	694	457
