0	2	1	2	3	4	2	2	3	1	2	2	1	2	3	4	2	2	3	1	2
5	3	14	2	15	8	2	3	1	5	5	3	14	2	15	8	2	3	1	5	5
10	9	7	3	11	7	4	4	3	6	14	9	7	3	11	7	4	4	3	6	14
15	8	4	8	16	13	9	2	5	3	18	8	4	8	16	13	9	2	5	3	18
20	10	5	3	20	7	5	NA	19	6	19	10	5	3	20	7	5	NA	19	6	19
25	5	10	6	12	10	10	NA	6	6	11	5	10	6	12	10	10	NA	6	6	11
30	6	14	6	25	11	6	NA	6	10	13	6	14	6	25	11	6	NA	6	10	13
35	10	8	5	20	8	9	NA	6	10	27	10	8	5	20	8	9	NA	6	10	27
40	7	17	11	21	17	16	NA	13	16	15	7	17	11	21	17	16	NA	13	16	15
45	8	12	7	20	17	17	NA	9	11	15	8	12	7	20	17	17	NA	9	11	15
50	16	16	12	15	18	20	NA	8	9	32	16	16	12	15	18	20	NA	8	9	32
55	19	19	7	20	43	18	NA	9	19	26	19	19	7	20	43	18	NA	9	19	26
60	19	15	12	22	18	19	NA	13	14	27	19	15	12	22	18	19	NA	13	14	27
65	13	16	17	27	22	26	NA	14	24	33	13	16	17	27	22	26	NA	14	24	33
70	14	16	20	22	21	20	NA	15	32	19	14	16	20	22	21	20	NA	15	32	19
75	23	21	29	30	24	21	NA	22	24	22	23	21	29	30	24	21	NA	22	24	22
80	18	17	17	20	25	20	NA	14	26	29	18	17	17	20	25	20	NA	14	26	29
85	17	23	18	28	32	27	NA	14	17	40	17	23	18	28	32	27	NA	14	17	40
90	20	33	55	26	22	34	NA	28	27	32	20	33	55	26	22	34	NA	28	27	32
95	13	34	21	53	16	32	NA	32	28	25	13	34	21	53	16	32	NA	32	28	25
100	20	26	32	36	25	30	NA	25	31	32	20	26	32	36	25	30	NA	25	31	32
105	27	31	27	22	27	27	NA	24	19	32	27	31	27	22	27	27	NA	24	19	32
110	24	20	27	41	26	27	NA	20	26	40	24	20	27	41	26	27	NA	20	26	40
115	26	32	22	34	22	33	NA	25	31	40	26	32	22	34	22	33	NA	25	31	40
120	30	33	17	32	25	40	NA	31	27	33	30	33	17	32	25	40	NA	31	27	33
125	24	34	22	28	24	38	NA	27	30	36	24	34	22	28	24	38	NA	27	30	36
130	18	38	32	29	30	31	NA	24	32	32	18	38	32	29	30	31	NA	24	32	32
135	25	39	26	40	34	49	NA	32	31	32	25	39	26	40	34	49	NA	32	31	32
140	28	29	29	37	32	40	NA	32	34	51	28	29	29	37	32	40	NA	32	34	51
145	35	35	25	33	27	35	NA	28	34	42	35	35	25	33	27	35	NA	28	34	42
150	45	39	40	41	29	51	NA	30	41	34	45	39	40	41	29	51	NA	30	41	34
155	29	40	34	70	31	34	NA	32	39	25	29	40	34	70	31	34	NA	32	39	25
160	34	33	28	40	48	32	NA	41	41	37	34	33	28	40	48	32	NA	41	41	37
165	40	38	34	27	35	25	NA	32	38	33	40	38	34	27	35	25	NA	32	38	33
170	25	37	36	26	36	39	NA	33	33	22	25	37	36	26	36	39	NA	33	33	22
175	35	32	38	29	43	23	NA	30	27	21	35	32	38	29	43	23	NA	30	27	21
180	37	28	34	37	31	26	NA	33	32	17	37	28	34	37	31	26	NA	33	32	17
185	33	26	37	24	32	28	NA	32	24	12	33	26	37	24	32	28	NA	32	24	12
190	47	31	32	31	23	28	NA	34	21	14	47	31	32	31	23	28	NA	34	21	14
195	26	31	55	32	33	21	NA	40	19	10	26	31	55	32	33	21	NA	40	19	10
200	29	16	37	26	27	26	NA	25	20	8	29	16	37	26	27	26	NA	25	20	8
205	26	16	34	11	21	19	NA	28	26	9	26	16	34	11	21	19	NA	28	26	9
210	30	12	24	16	21	12	NA	38	23	14	30	12	24	16	21	12	NA	38	23	14
215	29	24	22	10	24	7	NA	28	16	10	29	24	22	10	24	7	NA	28	16	10
220	30	18	22	15	12	7	NA	31	18	9	30	18	22	15	12	7	NA	31	18	9
225	38	10	21	5	18	9	NA	23	11	8	38	10	21	5	18	9	NA	23	11	8
230	19	13	27	7	8	3	NA	20	27	4	19	13	27	7	8	3	NA	20	27	4
235	18	16	19	6	7	3	NA	26	12	7	18	16	19	6	7	3	NA	26	12	7
240	23	6	14	12	13	NA	NA	21	18	3	23	6	14	12	13	NA	NA	21	18	3
245	22	9	24	3	3	NA	NA	16	7	1	22	9	24	3	3	NA	NA	16	7	1
250	15	5	10	6	5	NA	NA	9	6	2	15	5	10	6	5	NA	NA	9	6	2
255	10	4	13	8	6	NA	NA	10	6	1	10	4	13	8	6	NA	NA	10	6	1
260	9	5	12	8	2	NA	NA	10	4	NA	9	5	12	8	2	NA	NA	10	4	NA
265	29	4	8	7	NA	NA	NA	14	2	NA	29	4	8	7	NA	NA	NA	14	2	NA
270	12	1	12	2	NA	NA	NA	6	1	NA	12	1	12	2	NA	NA	NA	6	1	NA
275	11	2	12	3	NA	NA	NA	4	0	NA	11	2	12	3	NA	NA	NA	4	0	NA
280	6	1	11	3	NA	NA	NA	7	NA	NA	6	1	11	3	NA	NA	NA	7	NA	NA
285	4	2	8	3	NA	NA	NA	5	NA	NA	4	2	8	3	NA	NA	NA	5	NA	NA
290	7	NA	11	4	NA	NA	NA	7	NA	NA	7	NA	11	4	NA	NA	NA	7	NA	NA
295	3	NA	10	5	NA	NA	NA	1	NA	NA	3	NA	10	5	NA	NA	NA	1	NA	NA
300	5	NA	5	5	NA	NA	NA	1	NA	NA	5	NA	5	5	NA	NA	NA	1	NA	NA
305	2	NA	3	1	NA	NA	NA	NA	NA	NA	2	NA	3	1	NA	NA	NA	NA	NA	NA
310	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA
