0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	1	1	0.96551724137931	1	1	0.904761904761905	0.586206896551724	1	1	1	1	1	0.96551724137931	1	1	0.904761904761905	0.586206896551724	1	1
10	0.891304347826087	1	0.6	1	1	0.984615384615385	0.342857142857143	0.457943925233645	0.978260869565217	0.675	0.891304347826087	1	0.6	1	1	0.984615384615385	0.342857142857143	0.457943925233645	0.978260869565217	0.675
15	0.591397849462366	0.490196078431373	0.333333333333333	0.468085106382979	0.570093457943925	0.292929292929293	0.46039603960396	0.321888412017167	0.321100917431193	0.524509803921569	0.591397849462366	0.490196078431373	0.333333333333333	0.468085106382979	0.570093457943925	0.292929292929293	0.46039603960396	0.321888412017167	0.321100917431193	0.524509803921569
20	0.375634517766497	0.418181818181818	0.362068965517241	0.217847769028871	0.442708333333333	0.267942583732057	0.258953168044077	0.160287081339713	0.247787610619469	0.197674418604651	0.375634517766497	0.418181818181818	0.362068965517241	0.217847769028871	0.442708333333333	0.267942583732057	0.258953168044077	0.160287081339713	0.247787610619469	0.197674418604651
25	0.404312668463612	0.862385321100917	0.205387205387205	0.164126611957796	0.22	0.197368421052632	0.161879895561358	0.203883495145631	0.271910112359551	0.0714985308521058	0.404312668463612	0.862385321100917	0.205387205387205	0.164126611957796	0.22	0.197368421052632	0.161879895561358	0.203883495145631	0.271910112359551	0.0714985308521058
30	0.182908545727136	0.270408163265306	0.122330097087379	0.0710259301014656	0.173076923076923	0.128712871287129	0.162526614620298	0.0754847645429363	0.231578947368421	0.05028927458834	0.182908545727136	0.270408163265306	0.122330097087379	0.0710259301014656	0.173076923076923	0.128712871287129	0.162526614620298	0.0754847645429363	0.231578947368421	0.05028927458834
35	0.0809628008752735	0.24198250728863	0.127423822714681	0.06574024585783	0.0946058091286307	0.073	0.0644460535843592	0.0689273866568375	0.0942622950819672	0.060734149054505	0.0809628008752735	0.24198250728863	0.127423822714681	0.06574024585783	0.0946058091286307	0.073	0.0644460535843592	0.0689273866568375	0.0942622950819672	0.060734149054505
40	0.0818671454219031	0.128272251308901	0.104343220338983	0.0257462158721177	0.0462794918330309	0.046535677352637	0.0547572815533981	0.0515759312320917	0.0683060109289618	0.0230592780393577	0.0818671454219031	0.128272251308901	0.104343220338983	0.0257462158721177	0.0462794918330309	0.046535677352637	0.0547572815533981	0.0515759312320917	0.0683060109289618	0.0230592780393577
45	0.0451114306254493	0.0655737704918033	0.051743220807969	0.0448708030326474	0.0392156862745098	0.0489317711922812	0.0205190771960958	0.0252898950855881	0.0545004128819158	0.0289389067524116	0.0451114306254493	0.0655737704918033	0.051743220807969	0.0448708030326474	0.0392156862745098	0.0489317711922812	0.0205190771960958	0.0252898950855881	0.0545004128819158	0.0289389067524116
50	0.0341107871720117	0.0491981516716499	0.0589299171062547	0.0203367694388731	0.0234966148944644	0.0166202844774273	0.020633893919793	0.0399356077023095	0.0350908926471918	0.0327436638884164	0.0341107871720117	0.0491981516716499	0.0589299171062547	0.0203367694388731	0.0234966148944644	0.0166202844774273	0.020633893919793	0.0399356077023095	0.0350908926471918	0.0327436638884164
55	0.0276261745344061	0.0271398747390397	0.0232106684672519	0.089016647187036	0.037690281030445	0.0322758874717989	0.0523199613339778	0.0303228035159099	0.0478698193691084	0.162660687593423	0.0276261745344061	0.0271398747390397	0.0232106684672519	0.089016647187036	0.037690281030445	0.0322758874717989	0.0523199613339778	0.0303228035159099	0.0478698193691084	0.162660687593423
60	0.051970802919708	0.0206227583958265	0.0324400564174894	0.372464337128648	0.0335789613025637	0.144029686468128	0.179943460794525	0.278856152512998	0.119179084619478	0.455203354073758	0.051970802919708	0.0206227583958265	0.0324400564174894	0.372464337128648	0.0335789613025637	0.144029686468128	0.179943460794525	0.278856152512998	0.119179084619478	0.455203354073758
65	0.09704330060723	0.0425308730272255	0.167393310632339	0.101627519881635	0.0483221063639999	0.337452293896288	0.470298511524123	0.0774794551390296	0.131618838534316	0.0718657519504977	0.09704330060723	0.0425308730272255	0.167393310632339	0.101627519881635	0.0483221063639999	0.337452293896288	0.470298511524123	0.0774794551390296	0.131618838534316	0.0718657519504977
70	0.429179555580782	0.0608670408360751	0.362098794122963	0.0528189910979228	0.310845187415637	0.120024894974327	0.220052223056837	0.203984819734345	0.14609411219286	0.089405684754522	0.429179555580782	0.0608670408360751	0.362098794122963	0.0528189910979228	0.310845187415637	0.120024894974327	0.220052223056837	0.203984819734345	0.14609411219286	0.089405684754522
75	0.0769015436295289	0.123509942684929	0.213322594117296	0.0356049621395199	0.104214706635921	0.0328408140507388	0.0315789473684211	0.0264890638008022	0.0310149007426103	0.0693069306930693	0.0769015436295289	0.123509942684929	0.213322594117296	0.0356049621395199	0.104214706635921	0.0328408140507388	0.0315789473684211	0.0264890638008022	0.0310149007426103	0.0693069306930693
80	0.0500045049103523	0.310455322265625	0.0404386199518588	0.0820668693009119	0.0408785070458296	0.0431609013011742	0.0467096774193548	0.051681706316653	0.071607411116675	0.121437422552664	0.0500045049103523	0.310455322265625	0.0404386199518588	0.0820668693009119	0.0408785070458296	0.0431609013011742	0.0467096774193548	0.051681706316653	0.071607411116675	0.121437422552664
85	0.046800731261426	0.0685412085035082	0.0624787197820906	0.492537313432836	0.0614393125671321	0.123833757421544	0.220149253731343	0.124463519313305	0.134254143646409	0.195652173913043	0.046800731261426	0.0685412085035082	0.0624787197820906	0.492537313432836	0.0614393125671321	0.123833757421544	0.220149253731343	0.124463519313305	0.134254143646409	0.195652173913043
90	0.36968085106383	0.0372178157413057	0.0622676579925651	0.333333333333333	0.0957592339261286	0.0990990990990991	0.259259259259259	0.3125	0.253731343283582	0.333333333333333	0.36968085106383	0.0372178157413057	0.0622676579925651	0.333333333333333	0.0957592339261286	0.0990990990990991	0.259259259259259	0.3125	0.253731343283582	0.333333333333333
95	0.235294117647059	0.103811841038118	0.149425287356322	NA	0.238636363636364	NA	0.5	1	0.315789473684211	NA	0.235294117647059	0.103811841038118	0.149425287356322	NA	0.238636363636364	NA	0.5	1	0.315789473684211	NA
100	NA	0.243697478991597	0.5	NA	0.666666666666667	NA	NA	NA	1	NA	NA	0.243697478991597	0.5	NA	0.666666666666667	NA	NA	NA	1	NA
105	NA	0.333333333333333	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.333333333333333	NA	NA	NA	NA	NA	NA	NA	NA
