0	1.875e-05	1.875e-05	1.25e-05	6.25e-06	1.875e-05	1.875e-05	3.125e-05	2.5e-05	1.25e-05	1.875e-05	1.875e-05	1.875e-05	1.25e-05	6.25e-06	1.875e-05	1.875e-05	3.125e-05	2.5e-05	1.25e-05	1.875e-05
5	2e-04	0.00023125	0.00023125	8.125e-05	0.000225	0.00034375	0.00024375	0.0002875	0.00024375	0.00018125	2e-04	0.00023125	0.00023125	8.125e-05	0.000225	0.00034375	0.00024375	0.0002875	0.00024375	0.00018125
10	0.00083125	0.0006625	0.00084375	0.000425	0.00075	0.00138125	0.00075	0.00115	0.0009125	0.00063125	0.00083125	0.0006625	0.00084375	0.000425	0.00075	0.00138125	0.00075	0.00115	0.0009125	0.00063125
15	0.0018875	0.00145	0.002075	0.0012875	0.002425	0.003425	0.00166875	0.002775	0.00215	0.00179375	0.0018875	0.00145	0.002075	0.0012875	0.002425	0.003425	0.00166875	0.002775	0.00215	0.00179375
20	0.00409375	0.003225	0.0052	0.00278125	0.00644375	0.00776875	0.00358125	0.00624375	0.0047375	0.00415	0.00409375	0.003225	0.0052	0.00278125	0.00644375	0.00776875	0.00358125	0.00624375	0.0047375	0.00415
25	0.0084	0.00763125	0.01193125	0.005225	0.0155375	0.01633125	0.00720625	0.01309375	0.0105125	0.00931875	0.0084	0.00763125	0.01193125	0.005225	0.0155375	0.01633125	0.00720625	0.01309375	0.0105125	0.00931875
30	0.01741875	0.01585	0.026925	0.01051875	0.03353125	0.0331375	0.014225	0.02649375	0.02315625	0.0211375	0.01741875	0.01585	0.026925	0.01051875	0.03353125	0.0331375	0.014225	0.02649375	0.02315625	0.0211375
35	0.03674375	0.03248125	0.0565	0.01998125	0.07013125	0.06759375	0.0290625	0.055275	0.05025625	0.0461	0.03674375	0.03248125	0.0565	0.01998125	0.07013125	0.06759375	0.0290625	0.055275	0.05025625	0.0461
40	0.07480625	0.0664	0.11476875	0.04014375	0.140125	0.13490625	0.05963125	0.11055	0.10634375	0.09790625	0.07480625	0.0664	0.11476875	0.04014375	0.140125	0.13490625	0.05963125	0.11055	0.10634375	0.09790625
45	0.1496625	0.1337375	0.21880625	0.0817875	0.264525	0.25675	0.1203625	0.2093125	0.21258125	0.19660625	0.1496625	0.1337375	0.21880625	0.0817875	0.264525	0.25675	0.1203625	0.2093125	0.21258125	0.19660625
50	0.28170625	0.25548125	0.3895125	0.160875	0.4540625	0.44146875	0.23314375	0.3708875	0.38486875	0.359825	0.28170625	0.25548125	0.3895125	0.160875	0.4540625	0.44146875	0.23314375	0.3708875	0.38486875	0.359825
55	0.4812125	0.4447625	0.6055	0.29176875	0.6717875	0.66425625	0.41446875	0.5844875	0.60109375	0.5773375	0.4812125	0.4447625	0.6055	0.29176875	0.6717875	0.66425625	0.41446875	0.5844875	0.60109375	0.5773375
60	0.6948125	0.660325	0.78534375	0.48725	0.82895625	0.82978125	0.6355375	0.77815	0.7859375	0.77035625	0.6948125	0.660325	0.78534375	0.48725	0.82895625	0.82978125	0.6355375	0.77815	0.7859375	0.77035625
65	0.83764375	0.8208625	0.87230625	0.69526875	0.88954375	0.8902	0.8053625	0.87305625	0.87380625	0.86943125	0.83764375	0.8208625	0.87230625	0.69526875	0.88954375	0.8902	0.8053625	0.87305625	0.87380625	0.86943125
70	0.88856875	0.8857	0.89559375	0.82965625	0.898575	0.89873125	0.87930625	0.89601875	0.8960625	0.8955875	0.88856875	0.8857	0.89559375	0.82965625	0.898575	0.89873125	0.87930625	0.89601875	0.8960625	0.8955875
75	0.8984625	0.89815	0.89890625	0.8852125	0.899075	0.89908125	0.8965625	0.89865625	0.89915625	0.8990875	0.8984625	0.89815	0.89890625	0.8852125	0.899075	0.89908125	0.8965625	0.89865625	0.89915625	0.8990875
80	0.89920625	0.89916875	0.89920625	0.89814375	0.89909375	0.89908125	0.8990625	0.89896875	0.89926875	0.89923125	0.89920625	0.89916875	0.89920625	0.89814375	0.89909375	0.89908125	0.8990625	0.89896875	0.89926875	0.89923125
85	0.89921875	0.89921875	0.8992125	0.89904375	0.8991	NA	0.8992	0.89900625	NA	0.89923125	0.89921875	0.89921875	0.8992125	0.89904375	0.8991	NA	0.8992	0.89900625	NA	0.89923125
90	NA	NA	NA	0.89906875	NA	NA	0.8992	NA	NA	NA	NA	NA	NA	0.89906875	NA	NA	0.8992	NA	NA	NA
