0	3	2	1	2	2	1	2	2	4	3	3	2	1	2	2	1	2	2	4	3
5	6	13	6	5	19	1	24	15	11	22	6	13	6	5	19	1	24	15	11	22
10	24	35	18	8	16	12	53	10	15	25	24	35	18	8	16	12	53	10	15	25
15	14	16	25	12	14	15	17	14	15	26	14	16	25	12	14	15	17	14	15	26
20	27	31	26	13	16	14	16	15	15	51	27	31	26	13	16	14	16	15	15	51
25	33	41	64	25	22	36	25	30	30	29	33	41	64	25	22	36	25	30	30	29
30	54	55	50	18	21	17	22	32	24	65	54	55	50	18	21	17	22	32	24	65
35	32	38	27	23	63	30	41	35	43	25	32	38	27	23	63	30	41	35	43	25
40	43	34	41	52	49	41	33	61	37	68	43	34	41	52	49	41	33	61	37	68
45	43	41	29	39	71	50	48	56	62	34	43	41	29	39	71	50	48	56	62	34
50	50	29	52	50	53	70	40	46	48	71	50	29	52	50	53	70	40	46	48	71
55	53	58	46	40	44	48	62	56	58	91	53	58	46	40	44	48	62	56	58	91
60	76	65	59	44	66	55	92	57	68	55	76	65	59	44	66	55	92	57	68	55
65	51	60	51	67	41	45	70	62	52	52	51	60	51	67	41	45	70	62	52	52
70	89	74	130	85	71	87	57	56	75	77	89	74	130	85	71	87	57	56	75	77
75	85	94	79	106	73	80	68	75	64	96	85	94	79	106	73	80	68	75	64	96
80	78	82	96	87	81	53	130	88	91	92	78	82	96	87	81	53	130	88	91	92
85	77	105	121	148	130	58	141	85	82	108	77	105	121	148	130	58	141	85	82	108
90	160	143	139	119	121	165	181	103	141	157	160	143	139	119	121	165	181	103	141	157
95	158	106	132	129	119	89	121	110	166	103	158	106	132	129	119	89	121	110	166	103
100	123	139	99	121	102	119	171	153	147	109	123	139	99	121	102	119	171	153	147	109
105	121	116	135	110	126	147	113	139	101	88	121	116	135	110	126	147	113	139	101	88
110	99	109	103	103	96	92	70	153	86	142	99	109	103	103	96	92	70	153	86	142
115	86	86	92	99	72	114	78	71	106	44	86	86	92	99	72	114	78	71	106	44
120	54	46	74	57	68	113	76	68	74	47	54	46	74	57	68	113	76	68	74	47
125	18	37	28	69	47	64	35	34	20	33	18	37	28	69	47	64	35	34	20	33
130	8	11	44	30	28	69	16	24	9	8	8	11	44	30	28	69	16	24	9	8
135	6	3	7	4	9	63	5	23	1	13	6	3	7	4	9	63	5	23	1	13
140	2	3	3	3	5	25	1	10	1	5	2	3	3	3	5	25	1	10	1	5
145	1	1	1	1	2	5	NA	1	2	1	1	1	1	1	2	5	NA	1	2	1
150	NA	NA	NA	NA	0	1	NA	NA	0	NA	NA	NA	NA	NA	0	1	NA	NA	0	NA
