0	1	1	1	1	2	2	1	2	1	1	1	1	1	1	2	2	1	2	1	1
5	2	6	4	6	4	3	10	7	7	2	2	6	4	6	4	3	10	7	7	2
10	9	8	4	3	3	2	12	3	4	4	9	8	4	3	3	2	12	3	4	4
15	4	3	8	6	4	12	4	6	3	11	4	3	8	6	4	12	4	6	3	11
20	5	11	13	4	14	8	4	11	12	6	5	11	13	4	14	8	4	11	12	6
25	3	7	12	10	6	12	14	7	6	7	3	7	12	10	6	12	14	7	6	7
30	3	16	8	9	8	13	9	12	10	16	3	16	8	9	8	13	9	12	10	16
35	11	20	11	8	13	19	12	6	7	16	11	20	11	8	13	19	12	6	7	16
40	9	9	22	11	6	20	10	8	7	15	9	9	22	11	6	20	10	8	7	15
45	5	15	17	9	14	11	13	15	12	17	5	15	17	9	14	11	13	15	12	17
50	10	20	11	12	15	15	10	14	15	10	10	20	11	12	15	15	10	14	15	10
55	6	23	15	13	12	16	10	18	12	20	6	23	15	13	12	16	10	18	12	20
60	10	18	12	17	12	14	18	19	13	12	10	18	12	17	12	14	18	19	13	12
65	9	18	9	14	11	18	12	9	16	12	9	18	9	14	11	18	12	9	16	12
70	10	17	14	12	13	20	9	16	11	12	10	17	14	12	13	20	9	16	11	12
75	12	13	22	17	10	22	14	12	12	16	12	13	22	17	10	22	14	12	12	16
80	14	18	17	12	15	17	18	12	11	21	14	18	17	12	15	17	18	12	11	21
85	20	17	21	11	22	22	14	25	13	18	20	17	21	11	22	22	14	25	13	18
90	9	25	17	14	14	22	18	17	20	21	9	25	17	14	14	22	18	17	20	21
95	9	20	23	18	15	17	20	17	15	19	9	20	23	18	15	17	20	17	15	19
100	9	17	14	18	17	23	18	19	18	20	9	17	14	18	17	23	18	19	18	20
105	17	19	15	17	15	18	25	20	17	19	17	19	15	17	15	18	25	20	17	19
110	11	20	22	22	16	26	18	25	15	23	11	20	22	22	16	26	18	25	15	23
115	12	24	26	21	12	32	46	22	30	26	12	24	26	21	12	32	46	22	30	26
120	17	23	24	23	20	25	32	19	26	22	17	23	24	23	20	25	32	19	26	22
125	19	26	24	22	21	18	32	43	25	27	19	26	24	22	21	18	32	43	25	27
130	24	33	28	44	28	20	31	29	19	24	24	33	28	44	28	20	31	29	19	24
135	18	25	31	20	28	25	20	14	23	27	18	25	31	20	28	25	20	14	23	27
140	22	26	31	24	19	21	31	22	21	23	22	26	31	24	19	21	31	22	21	23
145	15	32	27	26	20	27	24	26	23	35	15	32	27	26	20	27	24	26	23	35
150	22	41	23	29	28	33	34	28	24	31	22	41	23	29	28	33	34	28	24	31
155	18	36	36	44	29	28	26	27	25	30	18	36	36	44	29	28	26	27	25	30
160	23	44	41	23	25	26	26	24	34	44	23	44	41	23	25	26	26	24	34	44
165	31	39	35	29	46	33	29	28	21	30	31	39	35	29	46	33	29	28	21	30
170	25	46	32	33	26	35	24	36	28	33	25	46	32	33	26	35	24	36	28	33
