0	1.25e-05	6.25e-06	6.25e-06	1.25e-05	1.25e-05	1.875e-05	1.25e-05	1.875e-05	1.25e-05	6.25e-06	1.25e-05	6.25e-06	6.25e-06	1.25e-05	1.25e-05	1.875e-05	1.25e-05	1.875e-05	1.25e-05	6.25e-06
5	6.25e-05	5e-05	3.75e-05	2.5e-05	6.25e-05	7.5e-05	7.5e-05	0.00010625	4.375e-05	1.875e-05	6.25e-05	5e-05	3.75e-05	2.5e-05	6.25e-05	7.5e-05	7.5e-05	0.00010625	4.375e-05	1.875e-05
10	0.0001625	0.000125	1e-04	7.5e-05	0.0001125	0.000175	0.00015625	0.0002625	8.125e-05	3.75e-05	0.0001625	0.000125	1e-04	7.5e-05	0.0001125	0.000175	0.00015625	0.0002625	8.125e-05	3.75e-05
15	0.000325	0.00021875	0.00020625	0.00015625	0.000175	0.000325	0.00028125	0.000475	0.00019375	6.875e-05	0.000325	0.00021875	0.00020625	0.00015625	0.000175	0.000325	0.00028125	0.000475	0.00019375	6.875e-05
20	0.000525	0.00041875	0.0003375	0.00025	0.00028125	0.0005375	0.00050625	0.000625	0.00036875	0.00010625	0.000525	0.00041875	0.0003375	0.00025	0.00028125	0.0005375	0.00050625	0.000625	0.00036875	0.00010625
25	0.00079375	0.00065	0.00063125	0.0004125	0.0004625	0.0008125	0.00084375	0.0008875	0.000575	0.0002375	0.00079375	0.00065	0.00063125	0.0004125	0.0004625	0.0008125	0.00084375	0.0008875	0.000575	0.0002375
30	0.00123125	0.0010625	0.001075	0.000625	0.00064375	0.00115625	0.001425	0.00126875	0.00083125	4e-04	0.00123125	0.0010625	0.001075	0.000625	0.00064375	0.00115625	0.001425	0.00126875	0.00083125	4e-04
35	0.00193125	0.0015875	0.00175	0.000875	0.000875	0.00161875	0.00214375	0.0016125	0.00121875	0.0005875	0.00193125	0.0015875	0.00175	0.000875	0.000875	0.00161875	0.00214375	0.0016125	0.00121875	0.0005875
40	0.00295625	0.0022375	0.0027	0.00113125	0.00113125	0.00223125	0.00315	0.00205625	0.00170625	0.00090625	0.00295625	0.0022375	0.0027	0.00113125	0.00113125	0.00223125	0.00315	0.00205625	0.00170625	0.00090625
45	0.00428125	0.0031125	0.00404375	0.00134375	0.00161875	0.00304375	0.0045125	0.002625	0.00228125	0.0013625	0.00428125	0.0031125	0.00404375	0.00134375	0.00161875	0.00304375	0.0045125	0.002625	0.00228125	0.0013625
50	0.00601875	0.00424375	0.0057	0.001675	0.00225625	0.00415625	0.006175	0.00311875	0.00286875	0.00195625	0.00601875	0.00424375	0.0057	0.001675	0.00225625	0.00415625	0.006175	0.00311875	0.00286875	0.00195625
55	0.0082375	0.00543125	0.00769375	0.002075	0.00288125	0.0057125	0.0080125	0.0036875	0.0035875	0.0025125	0.0082375	0.00543125	0.00769375	0.002075	0.00288125	0.0057125	0.0080125	0.0036875	0.0035875	0.0025125
60	0.01105	0.00708125	0.01018125	0.002625	0.00363125	0.00765	0.010225	0.0043125	0.00456875	0.00316875	0.01105	0.00708125	0.01018125	0.002625	0.00363125	0.00765	0.010225	0.0043125	0.00456875	0.00316875
65	0.01480625	0.00923125	0.0135125	0.0032375	0.00461875	0.0098625	0.01321875	0.00506875	0.00596875	0.00421875	0.01480625	0.00923125	0.0135125	0.0032375	0.00461875	0.0098625	0.01321875	0.00506875	0.00596875	0.00421875
70	0.0198375	0.01170625	0.01815625	0.0039875	0.0059375	0.0126125	0.01713125	0.00585	0.00773125	0.0053375	0.0198375	0.01170625	0.01815625	0.0039875	0.0059375	0.0126125	0.01713125	0.00585	0.00773125	0.0053375
75	0.0262	0.01488125	0.02385	0.00506875	0.00771875	0.0160625	0.02178125	0.006775	0.010525	0.00693125	0.0262	0.01488125	0.02385	0.00506875	0.00771875	0.0160625	0.02178125	0.006775	0.010525	0.00693125
80	0.033975	0.01875	0.03065	0.0063375	0.00979375	0.020275	0.02783125	0.00775	0.013625	0.008925	0.033975	0.01875	0.03065	0.0063375	0.00979375	0.020275	0.02783125	0.00775	0.013625	0.008925
85	0.0437875	0.02385625	0.0389125	0.0080125	0.01268125	0.0257	0.03559375	0.00896875	0.01796875	0.01153125	0.0437875	0.02385625	0.0389125	0.0080125	0.01268125	0.0257	0.03559375	0.00896875	0.01796875	0.01153125
